Freq_Hz,T_meas_gate_abs,T_fit_abs
31002319619.0941,0.277930850513442,0.6186578
31013063118.0564,0.277915579175827,0.6186498
31023806617.0187,0.277901164215595,0.6186421
31034550115.981,0.277887597518144,0.6186348
31045293614.9432,0.277874869830388,0.6186277
31056037113.9055,0.277862970763829,0.6186207
31066780612.8678,0.27785188880008,0.6186143
31077524111.8301,0.277841611298824,0.6186078
31088267610.7923,0.277832124508168,0.6186019
31099011109.7546,0.27782341357737,0.6185961
31109754608.7169,0.27781546257188,0.6185904
31120498107.6792,0.277808254490652,0.6185851
31131241606.6414,0.27780177128567,0.6185799
31141985105.6037,0.277795993883609,0.6185749
31152728604.566,0.277790902209579,0.6185699
31163472103.5283,0.277786475212864,0.6185654
31174215602.4905,0.277782690894566,0.6185609
31184959101.4528,0.277779526337086,0.6185564
31195702600.4151,0.277776957735325,0.6185521
31206446099.3774,0.277774960429524,0.618548
31217189598.3396,0.277773508939634,0.6185439
31227933097.3019,0.277772577001117,0.61854
31238676596.2642,0.277772137602051,0.6185362
31249420095.2265,0.27777216302146,0.6185324
31260163594.1887,0.277772624868724,0.6185287
31270907093.151,0.277773494123973,0.618525
31281650592.1133,0.277774741179345,0.6185215
31292394091.0756,0.27777633588099,0.6185179
31303137590.0378,0.277778247571702,0.6185142
31313881089.0001,0.277780445134076,0.6185106
31324624587.9624,0.277782897034053,0.6185071
31335368086.9247,0.27778557136476,0.6185035
31346111585.8869,0.277788435890526,0.6184999
31356855084.8492,0.277791458090962,0.6184962
31367598583.8115,0.277794605205001,0.6184925
31378342082.7738,0.2777978442748,0.6184887
31389085581.7361,0.277801142189396,0.6184848
31399829080.6983,0.277804465728023,0.618481
31410572579.6606,0.277807781603007,0.6184769
31421316078.6229,0.277811056502134,0.6184728
31432059577.5852,0.27781425713043,0.6184684
31442803076.5474,0.277817350251254,0.6184641
31453546575.5097,0.27782030272665,0.6184595
31464290074.472,0.277823081556879,0.6184548
31475033573.4343,0.277825653919077,0.6184498
31485777072.3965,0.277827987204974,0.6184449
31496520571.3588,0.27783004905763,0.6184396
31507264070.3211,0.277831807407141,0.6184342
31518007569.2834,0.277833230505274,0.6184285
31528751068.2456,0.277834286958996,0.6184227
31539494567.2079,0.27783494576287,0.6184167
31550238066.1702,0.277835176330292,0.6184103
31560981565.1325,0.277834948523552,0.6184036
31571725064.0947,0.277834232682702,0.6183968
31582468563.057,0.277832999653226,0.6183897
31593212062.0193,0.277831220812505,0.6183822
31603955560.9816,0.277828868095079,0.6183745
31614699059.9438,0.277825914016707,0.6183664
31625442558.9061,0.277822331697237,0.6183581
31636186057.8684,0.277818094882291,0.6183494
31646929556.8307,0.277813177963793,0.6183404
31657673055.7929,0.277807555999341,0.618331
31668416554.7552,0.277801204730459,0.6183213
31679160053.7175,0.277794100599746,0.6183111
31689903552.6798,0.277786220766945,0.6183006
31700647051.642,0.277777543123967,0.6182896
31711390550.6043,0.277768046308896,0.6182784
31722134049.5666,0.277757709719003,0.6182668
31732877548.5289,0.277746513522806,0.6182545
31743621047.4911,0.277734438671208,0.618242
31754364546.4534,0.277721466907741,0.618229
31765108045.4157,0.27770758077796,0.6182154
31775851544.378,0.277692763638006,0.6182016
31786595043.3403,0.277676999662392,0.6181872
31797338542.3025,0.27766027385102,0.6181722
31808082041.2648,0.277642572035487,0.6181569
31818825540.2271,0.277623880884693,0.6181409
31829569039.1894,0.277604187909787,0.6181245
31840312538.1516,0.277583481468482,0.6181076
31851056037.1139,0.277561750768774,0.6180901
31861799536.0762,0.277538985872072,0.6180721
31872543035.0385,0.277515177695781,0.6180536
31883286534.0007,0.277490318015356,0.6180344
31894030032.963,0.277464399465844,0.6180147
31904773531.9253,0.277437415542941,0.6179944
31915517030.8876,0.277409360603572,0.6179736
31926260529.8498,0.277380229866009,0.6179522
31937004028.8121,0.277350019409558,0.6179302
31947747527.7744,0.277318726173793,0.6179073
31958491026.7367,0.277286347957378,0.6178842
31969234525.6989,0.277252883416456,0.6178602
31979978024.6612,0.277218332062633,0.6178356
31990721523.6235,0.277182694260541,0.6178104
32001465022.5858,0.277145971224981,0.6177846
32012208521.548,0.277108165017662,0.617758
32022952020.5103,0.277069278543503,0.6177309
32033695519.4726,0.277029315546518,0.6177029
32044439018.4349,0.276988280605259,0.6176744
32055182517.3971,0.276946179127816,0.6176451
32065926016.3594,0.276903017346363,0.6176152
32076669515.3217,0.276858802311227,0.6175846
32087413014.284,0.276813541884482,0.6175532
32098156513.2462,0.276767244733043,0.6175212
32108900012.2085,0.276719920321241,0.6174883
32119643511.1708,0.276671578902877,0.6174548
32130387010.1331,0.276622231512719,0.6174205
32141130509.0953,0.276571889957437,0.6173854
32151874008.0576,0.276520566805956,0.6173496
32162617507.0199,0.276468275379202,0.6173131
32173361005.9822,0.27641502973923,0.6172757
32184104504.9445,0.276360844677711,0.6172377
32194848003.9067,0.276305735703767,0.6171988
32205591502.869,0.276249719031126,0.6171592
32216335001.8313,0.27619281156459,0.6171188
32227078500.7936,0.276135030885796,0.6170775
32237821999.7558,0.276076395238262,0.6170354
32248565498.7181,0.276016923511688,0.6169925
32259308997.6804,0.275956635225526,0.616949
32270052496.6427,0.275895550511784,0.6169045
32280795995.6049,0.275833690097071,0.6168591
32291539494.5672,0.275771075283872,0.6168131
32302282993.5295,0.275707727931044,0.6167662
32313026492.4918,0.275643670433542,0.6167183
32323769991.454,0.275578925701356,0.6166697
32334513490.4163,0.275513517137684,0.6166202
32345256989.3786,0.275447468616324,0.6165699
32356000488.3409,0.275380804458305,0.6165188
32366743987.3031,0.275313549407763,0.6164668
