Freq_Hz,T_meas_gate_abs,T_fit_abs
24287632767.6718,0.942421103656444,0.9277322
24298376266.6341,0.942535078489319,0.9280359
24309119765.5964,0.942648045496355,0.9283408
24319863264.5587,0.94276008930578,0.928647
24330606763.5209,0.942871296938553,0.9289547
24341350262.4832,0.942981757741947,0.9292638
24352093761.4455,0.943091563317164,0.9295739
24362837260.4078,0.94320080744089,0.9298856
24373580759.37,0.94330958598077,0.9301986
24384324258.3323,0.943417996804759,0.9305125
24395067757.2946,0.943526139684376,0.9308281
24405811256.2569,0.943634116191884,0.9311447
24416554755.2191,0.94374202959145,0.9314624
24427298254.1814,0.943849984724395,0.9317815
24438041753.1437,0.943958087888623,0.932102
24448785252.106,0.944066446712388,0.9324234
24459528751.0682,0.944175170022585,0.9327459
24470272250.0305,0.944284367707742,0.9330698
24481015748.9928,0.944394150575969,0.9333946
24491759247.9551,0.944504630208113,0.9337207
24502502746.9173,0.944615918806408,0.9340479
24513246245.8796,0.944728129038944,0.9343763
24523989744.8419,0.944841373880288,0.9347055
24534733243.8042,0.944955766448628,0.9350359
24545476742.7664,0.945071419839834,0.9353672
24556220241.7287,0.945188446958846,0.9356998
24566963740.691,0.945306960348821,0.9360333
24577707239.6533,0.945427072018501,0.9363678
24588450738.6156,0.945548893268263,0.9367033
24599194237.5778,0.945672534515341,0.9370395
24609937736.5401,0.945798105118703,0.9373773
24620681235.5024,0.945925713204126,0.9377155
24631424734.4647,0.946055465489932,0.9380548
24642168233.4269,0.946187467113947,0.938395
24652911732.3892,0.946321821462186,0.938736
24663655231.3515,0.946458629999784,0.9390778
24674398730.3138,0.946597992104698,0.9394207
24685142229.276,0.946740004904683,0.9397643
24695885728.2383,0.94688476311806,0.9401087
24706629227.2006,0.947032358898742,0.940454
24717372726.1629,0.947182881686024,0.9408
24728116225.1251,0.947336418059577,0.9411468
24738859724.0874,0.9474930516001,0.9414943
24749603223.0497,0.947652862756032,0.9418427
24760346722.012,0.947815928716746,0.9421917
24771090220.9742,0.947982323292571,0.9425414
24781833719.9365,0.948152116801997,0.9428919
24792577218.8988,0.948325375966362,0.943243
24803320717.8611,0.948502163812329,0.9435947
24814064216.8233,0.948682539582359,0.9439469
24824807715.7856,0.948866558653437,0.9442999
24835551214.7479,0.949054272464196,0.9446534
24846294713.7102,0.949245728450616,0.9450075
24857038212.6724,0.949440969990366,0.9453623
24867781711.6347,0.9496400363559,0.9457175
24878525210.597,0.949842962676324,0.9460732
24889268709.5593,0.950049779908033,0.9464296
24900012208.5215,0.950260514814085,0.9467861
24910755707.4838,0.950475189952255,0.9471433
24921499206.4461,0.95069382367164,0.947501
24932242705.4084,0.950916430117706,0.9478591
24942986204.3707,0.951143019245593,0.9482173
24953729703.3329,0.951373596841484,0.9485763
24964473202.2952,0.951608164551818,0.9489356
24975216701.2575,0.951846719920091,0.9492949
24985960200.2198,0.95208925643097,0.9496549
24996703699.182,0.952335763561419,0.9500152
25007447198.1443,0.952586226838532,0.9503758
25018190697.1066,0.952840627903711,0.9507365
25028934196.0689,0.953098944582868,0.9510976
25039677695.0311,0.953361150962261,0.9514588
25050421193.9934,0.953627217469596,0.9518203
25061164692.9557,0.953897110960015,0.9521821
25071908191.918,0.954170794806575,0.9525438
25082651690.8802,0.954448228994817,0.9529058
25093395189.8425,0.954729370221035,0.9532679
25104138688.8048,0.955014171993848,0.9536301
25114882187.7671,0.955302584738671,0.9539924
25125625686.7293,0.955594555904721,0.9543548
25136369185.6916,0.955890030074133,0.9547172
25147112684.6539,0.956188949072852,0.9550797
25157856183.6162,0.956491252082922,0.9554421
25168599682.5784,0.956796875755805,0.9558047
25179343181.5407,0.957105754326411,0.956167
25190086680.503,0.957417819727507,0.9565294
25200830179.4653,0.957733001704187,0.9568918
25211573678.4275,0.958051227928123,0.9572541
25222317177.3898,0.958372424111316,0.9576161
25233060676.3521,0.958696514119081,0.9579781
25243804175.3144,0.959023420082048,0.9583398
25254547674.2766,0.959353062506939,0.9587014
25265291173.2389,0.959685360385936,0.9590628
