Freq_Hz,T_meas_gate_abs,T_fit_abs
23965327798.8036,0.289561106738455,0.7072126
23976071297.7658,0.28942629969798,0.7072226
23986814796.7281,0.289292030614369,0.7072333
23997558295.6904,0.289158314013531,0.707245
24008301794.6527,0.289025164632163,0.7072572
24019045293.6149,0.288892597417292,0.7072705
24029788792.5772,0.288760627525675,0.7072843
24040532291.5395,0.288629270322984,0.7072989
24051275790.5018,0.288498541382684,0.7073144
24062019289.464,0.288368456484534,0.7073304
24072762788.4263,0.288239031612621,0.7073472
24083506287.3886,0.288110282952846,0.7073647
24094249786.3509,0.287982226889783,0.7073828
24104993285.3131,0.287854880002829,0.7074017
24115736784.2754,0.287728259061555,0.7074212
24126480283.2377,0.287602381020191,0.7074416
24137223782.2,0.287477263011163,0.7074624
24147967281.1623,0.287352922337612,0.707484
24158710780.1245,0.287229376464812,0.7075061
24169454279.0868,0.287106643010443,0.7075289
24180197778.0491,0.286984739733632,0.7075524
24190941277.0114,0.286863684522727,0.7075765
24201684775.9736,0.286743495381736,0.7076011
24212428274.9359,0.286624190415393,0.7076263
24223171773.8982,0.286505787812813,0.7076521
24233915272.8605,0.286388305829697,0.7076786
24244658771.8227,0.286271762769073,0.7077054
24255402270.785,0.286156176960539,0.7077329
24266145769.7473,0.286041566738016,0.7077609
24276889268.7096,0.285927950415999,0.7077894
24287632767.6718,0.285815346264318,0.7078184
24298376266.6341,0.285703772481423,0.707848
24309119765.5964,0.285593247166223,0.7078779
24319863264.5587,0.285483788288504,0.7079085
24330606763.5209,0.285375413657985,0.7079393
24341350262.4832,0.285268140892052,0.7079708
24352093761.4455,0.285161987382243,0.7080027
24362837260.4078,0.285056970259539,0.7080348
24373580759.37,0.284953106358572,0.7080676
24384324258.3323,0.284850412180808,0.7081007
24395067757.2946,0.284748903856826,0.7081342
24405811256.2569,0.284648597107786,0.7081681
24416554755.2191,0.284549507206214,0.7082024
24427298254.1814,0.284451648936217,0.708237
24438041753.1437,0.284355036553259,0.7082719
24448785252.106,0.284259683743638,0.7083073
24459528751.0682,0.284165603583806,0.7083429
24470272250.0305,0.284072808499674,0.7083789
24481015748.9928,0.283981310226059,0.7084151
24491759247.9551,0.283891119766425,0.7084516
24502502746.9173,0.283802247353084,0.7084886
24513246245.8796,0.283714702408005,0.7085257
24523989744.8419,0.283628493504401,0.708563
24534733243.8042,0.283543628329261,0.7086006
24545476742.7664,0.283460113646974,0.7086384
24556220241.7287,0.283377955264222,0.7086766
24566963740.691,0.283297157996282,0.7087147
24577707239.6533,0.283217725634905,0.7087533
24588450738.6156,0.283139660917924,0.7087919
24599194237.5778,0.283062965500713,0.7088307
24609937736.5401,0.282987639929664,0.7088695
24620681235.5024,0.282913683617796,0.7089087
24631424734.4647,0.282841094822626,0.7089481
24642168233.4269,0.282769870626412,0.7089873
24652911732.3892,0.282700006918879,0.7090269
24663655231.3515,0.282631498382523,0.7090665
24674398730.3138,0.28256433848057,0.709106
24685142229.276,0.28249851944768,0.7091458
24695885728.2383,0.282434032283437,0.7091857
24706629227.2006,0.282370866748694,0.7092255
24717372726.1629,0.282309011364795,0.7092654
24728116225.1251,0.282248453415715,0.7093053
24738859724.0874,0.282189178953109,0.7093452
24749603223.0497,0.282131172804292,0.7093851
24760346722.012,0.282074418583115,0.7094249
24771090220.9742,0.282018898703726,0.7094648
24781833719.9365,0.28196459439717,0.7095047
24792577218.8988,0.28191148573077,0.7095444
24803320717.8611,0.281859551630244,0.7095842
24814064216.8233,0.281808769904459,0.7096238
24824807715.7856,0.281759117272756,0.7096633
24835551214.7479,0.281710569394732,0.7097028
24846294713.7102,0.281663100902393,0.7097421
24857038212.6724,0.281616685434538,0.7097813
24867781711.6347,0.281571295673272,0.7098203
24878525210.597,0.2815269033825,0.7098592
24889268709.5593,0.281483479448276,0.7098981
24900012208.5215,0.281440993920849,0.7099366
24910755707.4838,0.281399416058275,0.7099749
24921499206.4461,0.281358714371426,0.7100132
24932242705.4084,0.281318856670241,0.7100511
24942986204.3707,0.281279810111079,0.7100888
24953729703.3329,0.281241541244982,0.7101263
24964473202.2952,0.281204016066721,0.7101636
24975216701.2575,0.281167200064443,0.7102006
24985960200.2198,0.28113105826977,0.7102373
24996703699.182,0.281095555308196,0.7102737
25007447198.1443,0.281060655449615,0.7103099
25018190697.1066,0.281026322658862,0.7103457
25028934196.0689,0.280992520646078,0.710381
25039677695.0311,0.280959212916807,0.7104161
25050421193.9934,0.280926362821652,0.7104509
25061164692.9557,0.28089393360539,0.7104853
25071908191.918,0.280861888455413,0.7105194
25082651690.8802,0.280830190549386,0.7105531
25093395189.8425,0.280798803102011,0.7105864
25104138688.8048,0.280767689410815,0.7106193
25114882187.7671,0.280736812900851,0.7106518
25125625686.7293,0.280706137168252,0.7106836
25136369185.6916,0.280675626022553,0.7107152
25147112684.6539,0.280645243527723,0.7107464
25157856183.6162,0.28061495404185,0.710777
25168599682.5784,0.280584722255433,0.7108071
25179343181.5407,0.280554513228247,0.7108368
25190086680.503,0.280524292424742,0.710866
25200830179.4653,0.280494025747962,0.7108945
25211573678.4275,0.280463679571973,0.7109226
25222317177.3898,0.280433220772779,0.7109501
25233060676.3521,0.280402616757748,0.7109772
25243804175.3144,0.280371835493535,0.7110037
25254547674.2766,0.280340845532527,0.7110295
25265291173.2389,0.280309616037834,0.7110548
25276034672.2012,0.280278116806839,0.7110795
25286778171.1635,0.280246318293347,0.7111035
25297521670.1257,0.280214191628368,0.711127
25308265169.088,0.280181708639568,0.7111498
25319008668.0503,0.28014884186944,0.711172
25329752167.0126,0.280115564592228,0.7111936
25340495665.9748,0.28008185082967,0.7112144
25351239164.9371,0.280047675365595,0.7112345
25361982663.8994,0.280013013759443,0.7112541
25372726162.8617,0.279977842358743,0.711273
25383469661.824,0.279942138310625,0.7112911
25394213160.7862,0.279905879572401,0.7113084
25404956659.7485,0.27986904492129,0.7113252
25415700158.7108,0.279831613963327,0.711341
25426443657.6731,0.279793567141507,0.7113563
25437187156.6353,0.279754885743237,0.7113707
25447930655.5976,0.279715551907125,0.7113842
25458674154.5599,0.279675548629158,0.7113972
25469417653.5222,0.279634859768329,0.7114092
25480161152.4844,0.279593470051739,0.7114206
25490904651.4467,0.279551365079222,0.711431
25501648150.409,0.279508531327533,0.7114407
25512391649.3713,0.279464956154124,0.7114495
25523135148.3335,0.279420627800547,0.7114576
25533878647.2958,0.279375535395501,0.7114646
25544622146.2581,0.279329668957548,0.711471
25555365645.2204,0.279283019397526,0.7114764
25566109144.1826,0.27923557852065,0.711481
25576852643.1449,0.279187339028329,0.7114847
25587596142.1072,0.279138294519698,0.7114874
25598339641.0695,0.279088439492865,0.7114893
25609083140.0317,0.279037769345857,0.7114903
25619826638.994,0.278986280377283,0.7114903
25630570137.9563,0.278933969786672,0.7114895
25641313636.9186,0.278880835674485,0.7114877
25652057135.8808,0.278826877041772,0.7114848
25662800634.8431,0.278772093789457,0.7114811
25673544133.8054,0.278716486717202,0.7114765
25684287632.7677,0.278660057521843,0.711471
25695031131.7299,0.27860280879533,0.7114643
25705774630.6922,0.278544744022158,0.7114566
25716518129.6545,0.278485867576227,0.7114481
25727261628.6168,0.278426184717083,0.7114385
25738005127.579,0.278365701585501,0.711428
25748748626.5413,0.278304425198354,0.7114162
25759492125.5036,0.278242363442703,0.7114037
25770235624.4659,0.278179525069061,0.71139
25780979123.4282,0.278115919683777,0.7113754
25791722622.3904,0.278051557740469,0.7113597
25802466121.3527,0.277986450530452,0.7113428
25813209620.315,0.277920610172106,0.711325
25823953119.2773,0.277854049599111,0.7113062
25834696618.2395,0.277786782547507,0.7112862
25845440117.2018,0.277718823541506,0.7112651
25856183616.1641,0.277650187878001,0.711243
25866927115.1264,0.277580891609729,0.71122
25877670614.0886,0.277510951527016,0.7111955
25888414113.0509,0.277440385138074,0.7111701
25899157612.0132,0.277369210647787,0.7111437
25909901110.9755,0.277297446934955,0.7111161
25920644609.9377,0.277225113527948,0.7110874
25931388108.9,0.277152230578747,0.7110576
25942131607.8623,0.277078818835332,0.7110266
25952875106.8246,0.277004899612406,0.7109945
25963618605.7868,0.276930494760424,0.7109613
25974362104.7491,0.276855626632935,0.7109269
25985105603.7114,0.276780318052215,0.7108915
25995849102.6737,0.276704592273212,0.7108548
26006592601.6359,0.2766284729458,0.710817
26017336100.5982,0.276551984075371,0.710778
26028079599.5605,0.276475149981796,0.7107379
26038823098.5228,0.276397995256776,0.7106968
26049566597.485,0.27632054471965,0.7106541
26060310096.4473,0.276242823371694,0.7106106
26071053595.4096,0.276164856348984,0.7105657
26081797094.3719,0.276086668873905,0.7105198
26092540593.3341,0.276008286205359,0.7104726
26103284092.2964,0.275929733587795,0.7104244
26114027591.2587,0.275851036199139,0.7103748
26124771090.221,0.275772219097737,0.7103242
26135514589.1833,0.275693307168434,0.7102722
26146258088.1455,0.275614325067902,0.7102191
26157001587.1078,0.275535297169364,0.7101648
26167745086.0701,0.275456247506844,0.7101092
26178488585.0324,0.275377199719087,0.7100526
26189232083.9946,0.27529817699332,0.7099947
26199975582.9569,0.275219202008991,0.7099356
26210719081.9192,0.275140296881672,0.7098753
26221462580.8815,0.275061483107279,0.7098138
26232206079.8437,0.27498278150679,0.709751
26242949578.806,0.27490421217164,0.7096871
26253693077.7683,0.27482579440996,0.7096221
26264436576.7306,0.274747546693856,0.7095555
26275180075.6928,0.274669486607887,0.709488
26285923574.6551,0.274591630798946,0.7094193
26296667073.6174,0.2745139949277,0.7093493
26307410572.5797,0.274436593621776,0.7092782
26318154071.5419,0.274359440430864,0.7092057
26328897570.5042,0.274282547783897,0.709132
26339641069.4665,0.274205926948483,0.7090571
26350384568.4288,0.274129587992736,0.7089811
26361128067.391,0.274053539749648,0.7089038
26371871566.3533,0.273977789784163,0.7088254
26382615065.3156,0.273902344363062,0.7087457
26393358564.2779,0.273827208427796,0.7086648
26404102063.2401,0.273752385570371,0.7085826
26414845562.2024,0.273677878012391,0.7084994
26425589061.1647,0.273603686587332,0.7084147
26436332560.127,0.273529810726154,0.7083291
26447076059.0892,0.273456248446272,0.7082422
26457819558.0515,0.273382996343978,0.708154
26468563057.0138,0.273310049590322,0.7080647
26479306555.9761,0.273237401930482,0.7079741
26490050054.9383,0.273165045686643,0.7078825
26500793553.9006,0.273092971764363,0.7077894
26511537052.8629,0.27302116966242,0.7076954
26522280551.8252,0.272949627486104,0.7076001
26533024050.7874,0.272878331963908,0.7075037
26543767549.7497,0.272807268467551,0.707406
26554511048.712,0.272736421035284,0.7073071
26565254547.6743,0.272665772398365,0.7072071
26575998046.6366,0.272595304010633,0.7071059
26586741545.5988,0.272524996081057,0.7070036
26597485044.5611,0.272454827609151,0.7068999
26608228543.5234,0.272384776423126,0.7067953
26618972042.4857,0.272314819220643,0.7066896
26629715541.4479,0.272244931612018,0.7065825
26640459040.4102,0.272175088165738,0.7064743
26651202539.3725,0.272105262456117,0.7063652
26661946038.3348,0.272035427112935,0.7062546
26672689537.297,0.271965553872901,0.706143
26683433036.2593,0.27189561363274,0.7060303
26694176535.2216,0.27182557650377,0.7059165
26704920034.1839,0.27175541186775,0.7058015
26715663533.1461,0.271685088433859,0.7056856
26726407032.1084,0.271614574296602,0.7055684
26737150531.0707,0.271543836994477,0.7054501
26747894030.033,0.271472843569237,0.7053307
26758637528.9952,0.271401560625559,0.7052102
26769381027.9575,0.271329954390955,0.7050887
26780124526.9198,0.271257990775779,0.7049659
26790868025.8821,0.271185635433135,0.7048423
26801611524.8443,0.27111285381857,0.7047174
26812355023.8066,0.27103961124937,0.7045916
26823098522.7689,0.270965872963341,0.7044646
26833842021.7312,0.270891604176927,0.7043367
26844585520.6934,0.270816770142536,0.7042076
26855329019.6557,0.270741336204958,0.7040776
26866072518.618,0.270665267856769,0.7039465
26876816017.5803,0.270588530792595,0.7038143
26887559516.5425,0.270511090962165,0.7036812
26898303015.5048,0.27043291462204,0.7035471
26909046514.4671,0.270353968385966,0.7034119
26919790013.4294,0.270274219273751,0.7032756
26930533512.3916,0.270193634758624,0.7031386
26941277011.3539,0.270112182813013,0.7030003
26952020510.3162,0.270029831952693,0.7028613
26962764009.2785,0.269946551279274,0.7027212
26973507508.2408,0.26986231052099,0.7025803
26984251007.203,0.269777080071768,0.7024382
26994994506.1653,0.269690831028561,0.7022953
27005738005.1276,0.269603535226942,0.7021514
27016481504.0899,0.269515165274943,0.7020067
27027225003.0521,0.269425694585155,0.7018609
27037968502.0144,0.269335097405088,0.7017143
27048712000.9767,0.269243348845822,0.7015668
27059455499.939,0.269150424908941,0.7014183
27070198998.9012,0.269056302511808,0.701269
27080942497.8635,0.268960959511184,0.7011188
27091685996.8258,0.268864374725231,0.7009678
27102429495.7881,0.26876652795394,0.7008159
27113172994.7503,0.268667399998015,0.7006633
27123916493.7126,0.268566972676261,0.7005097
27134659992.6749,0.26846522884151,0.7003552
27145403491.6372,0.268362152395137,0.7002
27156146990.5994,0.268257728300214,0.700044
27166890489.5617,0.268151942593335,0.6998872
27177633988.524,0.268044782395179,0.6997295
27188377487.4863,0.267936235919839,0.6995711
27199120986.4485,0.267826292482979,0.6994119
27209864485.4108,0.267714942508855,0.6992519
27220607984.3731,0.267602177536254,0.6990912
27231351483.3354,0.267487990223382,0.6989297
27242094982.2976,0.267372374351764,0.6987675
