Freq_Hz,T_meas_gate_abs,T_fit_abs
26404102063.2401,0.203784117016753,0.8276861
26414845562.2024,0.203738238337275,0.82772
26425589061.1647,0.203692557399487,0.8277525
26436332560.127,0.203647080155589,0.8277832
26447076059.0892,0.203601811537892,0.8278121
26457819558.0515,0.203556755445912,0.8278391
26468563057.0138,0.203511914736021,0.8278644
26479306555.9761,0.203467291213693,0.8278878
26490050054.9383,0.203422885628357,0.8279093
26500793553.9006,0.203378697670872,0.827929
26511537052.8629,0.203334725973617,0.8279467
26522280551.8252,0.203290968113199,0.8279626
26533024050.7874,0.203247420615739,0.8279764
26543767549.7497,0.203204078964729,0.8279883
26554511048.712,0.203160937611398,0.8279982
26565254547.6743,0.203117989987552,0.8280061
26575998046.6366,0.20307522852083,0.8280122
26586741545.5988,0.203032644652297,0.828016
26597485044.5611,0.202990228856311,0.828018
26608228543.5234,0.202947970662573,0.8280178
26618972042.4857,0.202905858680277,0.8280156
26629715541.4479,0.202863880624253,0.8280112
26640459040.4102,0.20282202334301,0.8280048
26651202539.3725,0.202780272848557,0.8279963
26661946038.3348,0.202738614347905,0.8279854
26672689537.297,0.202697032276114,0.8279726
26683433036.2593,0.202655510330778,0.8279576
26694176535.2216,0.20261403150781,0.8279405
26704920034.1839,0.20257257813841,0.8279211
26715663533.1461,0.202531131927081,0.8278996
26726407032.1084,0.202489673990572,0.8278758
26737150531.0707,0.202448184897598,0.8278497
26747894030.033,0.202406644709237,0.8278216
26758637528.9952,0.202365033019842,0.8277912
26769381027.9575,0.202323328998374,0.8277586
26780124526.9198,0.202281511430003,0.8277234
26790868025.8821,0.202239558757872,0.8276862
26801611524.8443,0.202197449124894,0.8276467
26812355023.8066,0.202155160415478,0.8276048
26823098522.7689,0.202112670297061,0.8275607
26833842021.7312,0.202069956261342,0.8275142
26844585520.6934,0.202026995665127,0.8274657
26855329019.6557,0.201983765770665,0.8274146
26866072518.618,0.20194024378541,0.8273612
26876816017.5803,0.201896406901098,0.8273055
26887559516.5425,0.201852232332076,0.8272474
26898303015.5048,0.201807697352808,0.8271871
26909046514.4671,0.201762779334472,0.8271242
26919790013.4294,0.201717455780611,0.8270591
26930533512.3916,0.20167170436176,0.8269917
26941277011.3539,0.201625502949021,0.8269218
26952020510.3162,0.201578829646516,0.8268498
26962764009.2785,0.201531662822706,0.8267751
26973507508.2408,0.201483981140528,0.8266981
26984251007.203,0.201435763586332,0.826619
26994994506.1653,0.201386989497595,0.8265372
27005738005.1276,0.201337638589399,0.8264531
27016481504.0899,0.201287690979656,0.8263667
27027225003.0521,0.201237127213097,0.8262778
27037968502.0144,0.201185928283995,0.8261868
27048712000.9767,0.201134075657659,0.8260933
27059455499.939,0.201081551290677,0.8259973
27070198998.9012,0.201028337649955,0.825899
27080942497.8635,0.200974417730538,0.8257985
27091685996.8258,0.200919775072259,0.8256952
27102429495.7881,0.20086439377522,0.82559
27113172994.7503,0.200808258514152,0.8254822
27123916493.7126,0.200751354551657,0.825372
27134659992.6749,0.200693667750402,0.8252595
27145403491.6372,0.200635184584249,0.8251448
27156146990.5994,0.200575892148409,0.8250276
27166890489.5617,0.200515778168613,0.8249081
27177633988.524,0.200454831009366,0.8247863
27188377487.4863,0.200393039681307,0.8246622
27199120986.4485,0.200330393847722,0.8245358
27209864485.4108,0.200266883830248,0.8244068
27220607984.3731,0.200202500613801,0.8242757
27231351483.3354,0.200137235850779,0.8241424
27242094982.2976,0.200071081864565,0.8240066
27252838481.2599,0.200004031652376,0.8238687
27263581980.2222,0.199936078887496,0.8237284
27274325479.1845,0.199867217920918,0.8235859
27285068978.1467,0.199797443782445,0.8234413
27295812477.109,0.199726752181265,0.8232942
27306555976.0713,0.199655139506046,0.823145
27317299475.0336,0.199582602824571,0.8229935
27328042973.9958,0.199509139882938,0.8228399
27338786472.9581,0.199434749104363,0.8226839
27349529971.9204,0.199359429587594,0.8225259
27360273470.8827,0.199283181104954,0.8223657
27371016969.845,0.199206004100053,0.8222034
27381760468.8072,0.199127899685156,0.8220388
27392503967.7695,0.199048869638237,0.8218721
27403247466.7318,0.198968916399722,0.8217033
27413990965.6941,0.198888043068931,0.8215324
27424734464.6563,0.198806253400221,0.8213594
27435477963.6186,0.198723551798831,0.8211845
27446221462.5809,0.198639943316435,0.8210072
27456964961.5432,0.198555433646383,0.820828
27467708460.5054,0.198470029118648,0.8206469
27478451959.4677,0.198383736694448,0.8204636
27489195458.43,0.19829656396054,0.8202785
27499938957.3923,0.198208519123179,0.8200912
27510682456.3545,0.198119611001718,0.819902
27521425955.3168,0.198029849021832,0.819711
27532169454.2791,0.197939243208348,0.8195179
27542912953.2414,0.197847804177664,0.819323
27553656452.2036,0.197755543129727,0.8191262
27564399951.1659,0.197662471839545,0.8189275
27575143450.1282,0.197568602648216,0.818727
27585886949.0905,0.197473948453439,0.8185245
27596630448.0527,0.197378522699487,0.8183203
27607373947.015,0.197282339366601,0.8181145
27618117445.9773,0.197185412959799,0.8179066
27628860944.9396,0.197087758497045,0.8176971
27639604443.9018,0.196989391496779,0.8174859
27650347942.8641,0.196890327964753,0.817273
27661091441.8264,0.19679058438017,0.8170583
27671834940.7887,0.196690177681084,0.8168421
27682578439.7509,0.196589125249051,0.8166242
27693321938.7132,0.196487444892997,0.8164045
27704065437.6755,0.196385154832292,0.8161834
27714808936.6378,0.196282273679008,0.8159606
27725552435.6,0.196178820419347,0.8157364
27736295934.5623,0.196074814394231,0.8155105
27747039433.5246,0.195970275279034,0.8152831
27757782932.4869,0.195865223062465,0.8150543
27768526431.4492,0.195759678024593,0.8148241
27779269930.4114,0.195653660714011,0.8145924
27790013429.3737,0.195547191924157,0.8143592
27800756928.336,0.195440292668796,0.8141247
27811500427.2983,0.19533298415667,0.8138888
27822243926.2605,0.195225287765359,0.8136516
27832987425.2228,0.195117225014349,0.8134131
27843730924.1851,0.195008817537359,0.8131731
27854474423.1474,0.194900087053948,0.8129321
27865217922.1096,0.194791055340446,0.8126898
27875961421.0719,0.194681744200254,0.8124464
27886704920.0342,0.19457217543356,0.8122016
27897448418.9965,0.194462370806528,0.8119557
27908191917.9587,0.194352352020009,0.8117086
27918935416.921,0.194242140677853,0.8114604
27929678915.8833,0.19413175825488,0.8112113
27940422414.8456,0.194021226064576,0.810961
27951165913.8078,0.193910565226608,0.8107097
27961909412.7701,0.19379979663422,0.8104572
27972652911.7324,0.193688940921605,0.8102039
27983396410.6947,0.193578018431329,0.8099497
27994139909.6569,0.193467049181908,0.8096944
28004883408.6192,0.193356052835624,0.8094384
28015626907.5815,0.193245048666663,0.8091815
28026370406.5438,0.193134055529692,0.8089237
28037113905.506,0.193023091828952,0.808665
28047857404.4683,0.192912175487968,0.8084056
28058600903.4306,0.192801323919982,0.8081453
28069344402.3929,0.19269055399919,0.8078846
28080087901.3551,0.192579882032892,0.8076229
28090831400.3174,0.192469323734636,0.8073607
28101574899.2797,0.192358894198465,0.8070977
28112318398.242,0.192248607874333,0.8068342
28123061897.2042,0.192138478544803,0.8065699
28133805396.1665,0.192028519303088,0.8063052
28144548895.1288,0.191918742532525,0.8060398
28155292394.0911,0.191809159887559,0.8057742
28166035893.0534,0.191699782276299,0.8055078
28176779392.0156,0.191590619844719,0.8052409
28187522890.9779,0.191481681962562,0.8049738
28198266389.9402,0.191372977210994,0.8047062
28209009888.9025,0.191264513372072,0.8044384
28219753387.8647,0.191156297420048,0.80417
28230496886.827,0.191048335514558,0.8039015
28241240385.7893,0.190940632995725,0.8036325
28251983884.7516,0.190833194381181,0.8033631
28262727383.7138,0.190726023365052,0.8030938
28273470882.6761,0.190619122818879,0.802824
28284214381.6384,0.190512494794503,0.8025542
28294957880.6007,0.1904061405289,0.8022842
28305701379.5629,0.190300060450942,0.8020141
28316444878.5252,0.190194254190078,0.8017439
28327188377.4875,0.190088720586904,0.8014735
28337931876.4498,0.189983457705587,0.8012032
28348675375.412,0.189878462848102,0.8009328
28359418874.3743,0.189773732570242,0.8006625
28370162373.3366,0.189669262699346,0.800392
28380905872.2989,0.189565048353693,0.8001217
28391649371.2611,0.189461083963492,0.7998514
28402392870.2234,0.189357363293411,0.7995814
28413136369.1857,0.189253879466568,0.7993116
28423879868.148,0.189150624989917,0.7990416
28434623367.1102,0.189047591780935,0.798772
28445366866.0725,0.188944771195554,0.7985027
28456110365.0348,0.188842154057226,0.7982335
28466853863.9971,0.188739730687056,0.7979646
28477597362.9593,0.188637490934907,0.7976961
28488340861.9216,0.188535424211378,0.7974278
