Freq_Hz,T_meas_gate_abs,T_fit_abs
28402392870.2234,0.011008515028617,0.7804013
28413136369.1857,0.0109941666979499,0.7804947
28423879868.148,0.0109799513635677,0.780589
28434623367.1102,0.0109658716282622,0.7806843
28445366866.0725,0.0109519298757103,0.7807808
28456110365.0348,0.0109381282701153,0.7808783
28466853863.9971,0.0109244687561665,0.7809768
28477597362.9593,0.010910953059311,0.7810763
28488340861.9216,0.0108975826863263,0.781177
28499084360.8839,0.0108843589261879,0.7812786
28509827859.8462,0.0108712828512191,0.7813812
28520571358.8084,0.0108583553185155,0.7814849
28531314857.7707,0.0108455769716328,0.7815897
28542058356.733,0.0108329482425268,0.7816955
28552801855.6953,0.010820469353736,0.7818024
28563545354.6576,0.0108081403207951,0.7819103
28574288853.6198,0.0107959609548682,0.7820191
28585032352.5821,0.0107839308655904,0.7821292
28595775851.5444,0.0107720494641076,0.7822402
28606519350.5067,0.0107603159663015,0.7823521
28617262849.4689,0.0107487293961904,0.7824652
28628006348.4312,0.010737288589494,0.7825794
28638749847.3935,0.0107259921973508,0.7826946
28649493346.3558,0.0107148386901789,0.7828106
28660236845.318,0.0107038263616681,0.7829279
28670980344.2803,0.0106929533328945,0.7830464
28681723843.2426,0.0106822175565459,0.7831655
28692467342.2049,0.010671616821251,0.7832859
28703210841.1671,0.0106611487560001,0.7834073
28713954340.1294,0.0106508108346505,0.7835296
28724697839.0917,0.0106406003805069,0.7836532
28735441338.054,0.0106305145709692,0.7837776
28746184837.0162,0.0106205504422386,0.7839032
28756928335.9785,0.0106107048940759,0.7840297
28767671834.9408,0.0106009746946044,0.7841572
28778415333.9031,0.0105913564851494,0.7842858
28789158832.8653,0.0105818467851097,0.7844156
28799902331.8276,0.010572441996854,0.7845463
28810645830.7899,0.0105631384106367,0.7846781
28821389329.7522,0.0105539322095274,0.7848109
28832132828.7144,0.0105448194743503,0.7849446
28842876327.6767,0.0105357961886272,0.7850794
28853619826.639,0.0105268582435209,0.7852154
28864363325.6013,0.0105180014427747,0.7853522
28875106824.5635,0.0105092215076438,0.7854902
28885850323.5258,0.0105005140818156,0.7856292
28896593822.4881,0.0104918747363155,0.7857692
28907337321.4504,0.010483298974395,0.7859102
28918080820.4126,0.0104747822363996,0.7860523
28928824319.3749,0.0104663199046137,0.7861955
28939567818.3372,0.0104579073080798,0.7863396
28950311317.2995,0.0104495397273904,0.7864847
28961054816.2617,0.0104412123994501,0.7866309
28971798315.224,0.0104329205222054,0.7867781
28982541814.1863,0.0104246592593411,0.7869263
28993285313.1486,0.0104164237449415,0.7870756
29004028812.1109,0.0104082090881131,0.787226
29014772311.0731,0.0104000103775698,0.7873774
29025515810.0354,0.0103918226861763,0.7875297
29036259308.9977,0.0103836410754493,0.7876832
29047002807.96,0.0103754606000156,0.7878374
29057746306.9222,0.0103672763120233,0.787993
29068489805.8845,0.0103590832655068,0.7881495
29079233304.8468,0.0103508765207028,0.7883069
29089976803.8091,0.0103426511483151,0.7884655
29100720302.7713,0.0103344022337276,0.7886251
29111463801.7336,0.0103261248811633,0.7887857
29122207300.6959,0.0103178142177872,0.7889473
29132950799.6582,0.0103094653977514,0.7891099
29143694298.6204,0.0103010736061807,0.7892736
29154437797.5827,0.0102926340630962,0.7894383
29165181296.545,0.0102841420272758,0.7896041
29175924795.5073,0.010275592800048,0.7897708
29186668294.4695,0.0102669817290188,0.7899385
29197411793.4318,0.0102583042117277,0.7901073
29208155292.3941,0.0102495556992316,0.7902771
29218898791.3564,0.0102407316996144,0.7904479
29229642290.3186,0.0102318277814193,0.7906199
29240385789.2809,0.0102228395770025,0.7907926
29251129288.2432,0.0102137627858043,0.7909666
29261872787.2055,0.0102045931775384,0.7911415
29272616286.1677,0.0101953265952929,0.7913173
29283359785.13,0.0101859589585449,0.7914944
29294103284.0923,0.0101764862660831,0.7916723
29304846783.0546,0.0101669045988392,0.7918513
29315590282.0168,0.010157210122623,0.7920313
29326333780.9791,0.0101473990907621,0.7922123
29337077279.9414,0.010137467846642,0.7923944
29347820778.9037,0.0101274128261456,0.7925775
29358564277.866,0.0101172305599918,0.7927616
29369307776.8282,0.0101069176759686,0.7929465
29380051275.7905,0.0100964709010622,0.7931327
29390794774.7528,0.0100858870634796,0.7933196
29401538273.7151,0.0100751630945633,0.7935079
29412281772.6773,0.0100642960305982,0.7936971
29423025271.6396,0.0100532830145096,0.7938872
29433768770.6019,0.010042121297451,0.7940783
29444512269.5642,0.0100308082402838,0.7942705
29455255768.5264,0.0100193413149453,0.7944638
29465999267.4887,0.0100077181057098,0.7946579
29476742766.451,0.00999593631033835,0.7948531
29487486265.4133,0.00998399374112245,0.7950493
29498229764.3755,0.00997188832581922,0.7952464
29508973263.3378,0.00995961810848133,0.7954447
29519716762.3001,0.00994718125018242,0.7956439
29530460261.2624,0.00993457602963984,0.7958441
29541203760.2246,0.00992180084373685,0.7960454
29551947259.1869,0.00990885420794648,0.7962477
29562690758.1492,0.00989573475665959,0.796451
29573434257.1115,0.00988244124341979,0.7966552
29584177756.0737,0.00986897254106838,0.7968605
29594921255.036,0.00985532764180233,0.7970667
29605664753.9983,0.00984150565714867,0.797274
29616408252.9606,0.00982750581785924,0.7974823
29627151751.9228,0.00981332747372901,0.7976916
29637895250.8851,0.00979897009334242,0.7979019
29648638749.8474,0.00978443326375151,0.798113
29659382248.8097,0.00976971669009017,0.7983255
29670125747.7719,0.00975482019512877,0.7985387
29680869246.7342,0.00973974371877369,0.7987531
29691612745.6965,0.00972448731751595,0.7989683
29702356244.6588,0.00970905116383384,0.7991845
29713099743.621,0.00969343554555367,0.7994019
29723843242.5833,0.00967764086517353,0.7996201
29734586741.5456,0.00966166763915437,0.7998394
29745330240.5079,0.00964551649718278,0.8000596
29756073739.4701,0.00962918818141027,0.8002808
29766817238.4324,0.00961268354567278,0.8005031
29777560737.3947,0.00959600355469509,0.8007262
29788304236.357,0.00957914928328395,0.8009506
29799047735.3193,0.00956212191551381,0.8011756
29809791234.2815,0.00954492274390901,0.8014019
29820534733.2438,0.00952755316862583,0.8016291
29831278232.2061,0.0095100146966377,0.8018572
29842021731.1684,0.00949230894092664,0.8020865
29852765230.1306,0.00947443761968388,0.8023164
29863508729.0929,0.00945640255552194,0.8025477
29874252228.0552,0.00943820567470067,0.8027798
29884995727.0175,0.0094198490063691,0.8030128
29895739225.9797,0.00940133468182473,0.8032471
29906482724.942,0.00938266493379183,0.8034821
29917226223.9043,0.00936384209571938,0.8037181
29927969722.8666,0.00934486860109975,0.8039551
29938713221.8288,0.00932574698280822,0.8041932
29949456720.7911,0.00930647987246346,0.804432
29960200219.7534,0.00928706999980867,0.8046721
29970943718.7157,0.00926752019211257,0.8049129
29981687217.6779,0.00924783337358951,0.8051547
29992430716.6402,0.00922801256483714,0.8053977
30003174215.6025,0.00920806088229002,0.8056416
30013917714.5648,0.0091879815376873,0.8058864
30024661213.527,0.00916777783755201,0.8061323
30035404712.4893,0.0091474531826795,0.8063789
30046148211.4516,0.00912701106763197,0.8066267
30056891710.4139,0.00910645508023599,0.8068755
30067635209.3761,0.00908578890107955,0.8071253
30078378708.3384,0.00906501630300485,0.8073758
30089122207.3007,0.00904414115059287,0.8076274
30099865706.263,0.00902316739963555,0.80788
30110609205.2252,0.00900209909659112,0.8081335
30121352704.1875,0.00898094037801799,0.8083881
30132096203.1498,0.00895969546998243,0.8086435
30142839702.1121,0.00893836868743492,0.8088999
30153583201.0743,0.00891696443355045,0.8091572
30164326700.0366,0.00889548719902708,0.8094156
30175070198.9989,0.00887394156133779,0.8096749
30185813697.9612,0.00885233218393013,0.8099351
30196557196.9235,0.00883066381536814,0.8101965
30207300695.8857,0.00880894128841115,0.8104585
30218044194.848,0.00878716951902383,0.8107217
30228787693.8103,0.00876535350531213,0.8109857
30239531192.7726,0.00874349832637942,0.8112509
30250274691.7348,0.0087216091410976,0.8115169
30261018190.6971,0.00869969118678759,0.8117838
30271761689.6594,0.00867774977780413,0.8120517
30282505188.6217,0.00865579030401941,0.8123204
30293248687.5839,0.00863381822920078,0.8125902
30303992186.5462,0.00861183908927738,0.8128609
30314735685.5085,0.00858985849049107,0.8131325
30325479184.4708,0.00856788210742701,0.8134052
30336222683.433,0.0085459156809196,0.8136787
30346966182.3953,0.0085239650158296,0.8139533
30357709681.3576,0.00850203597868849,0.8142286
30368453180.3199,0.00848013449520661,0.814505
30379196679.2821,0.00845826654764138,0.8147823
30389940178.2444,0.00843643817202292,0.8150605
30400683677.2067,0.00841465545523405,0.8153396
30411427176.169,0.00839292453194233,0.8156195
30422170675.1312,0.00837125158138203,0.8159007
30432914174.0935,0.00834964282398431,0.8161825
30443657673.0558,0.00832810451785424,0.8164656
30454401172.0181,0.00830664295509371,0.8167494
30465144670.9803,0.00828526445796959,0.817034
30475888169.9426,0.00826397537492703,0.8173198
30486631668.9049,0.00824278207644812,0.8176063
30497375167.8672,0.00822169095075658,0.8178937
30508118666.8294,0.00820070839936968,0.818182
30518862165.7917,0.00817984083249882,0.8184714
30529605664.754,0.00815909466430095,0.8187616
30540349163.7163,0.00813847630798331,0.8190527
30551092662.6786,0.00811799217076428,0.8193449
30561836161.6408,0.00809764864869406,0.8196379
30572579660.6031,0.00807745212133894,0.8199317
30583323159.5654,0.0080574089463335,0.8202265
30594066658.5277,0.00803752545380595,0.8205222
30604810157.4899,0.00801780794068148,0.8208188
30615553656.4522,0.00799826266487005,0.8211163
30626297155.4145,0.00797889583934445,0.8214147
30637040654.3768,0.00795971362611589,0.8217139
30647784153.339,0.00794072213011397,0.8220142
30658527652.3013,0.00792192739297919,0.8223153
30669271151.2636,0.00790333538677591,0.8226172
30680014650.2259,0.00788495200763452,0.8229202
30690758149.1881,0.00786678306933196,0.8232239
30701501648.1504,0.00784883429681994,0.8235288
30712245147.1127,0.00783111131971091,0.8238342
30722988646.075,0.00781361966573201,0.8241407
30733732145.0372,0.00779636475415756,0.8244481
30744475643.9995,0.00777935188923141,0.8247562
30755219142.9618,0.00776258625358997,0.8250654
30765962641.9241,0.00774607290169819,0.8253754
30776706140.8863,0.00772981675330982,0.8256864
30787449639.8486,0.0077138225869645,0.8259981
30798193138.8109,0.00769809503353393,0.8263106
30808936637.7732,0.00768263856982973,0.8266242
30819680136.7354,0.00766745751228572,0.8269385
30830423635.6977,0.00765255601072755,0.8272538
30841167134.66,0.00763793804224264,0.8275699
30851910633.6223,0.00762360740516347,0.8278869
30862654132.5845,0.00760956771317732,0.8282046
30873397631.5468,0.00759582238957554,0.8285234
30884141130.5091,0.00758237466165539,0.828843
30894884629.4714,0.00756922755528732,0.8291633
30905628128.4336,0.0075563838896607,0.8294847
30916371627.3959,0.00754384627222051,0.8298069
30927115126.3582,0.0075316170938076,0.8301297
30937858625.3205,0.0075196985240148,0.8304536
30948602124.2827,0.00750809250677067,0.8307782
30959345623.245,0.00749680075616293,0.8311037
30970089122.2073,0.00748582475251267,0.83143
30980832621.1696,0.00747516573871031,0.8317575
30991576120.1319,0.00746482471682413,0.8320855
31002319619.0941,0.00745480244499115,0.8324143
31013063118.0564,0.00744509943460029,0.8327441
31023806617.0187,0.00743571594777683,0.8330746
31034550115.981,0.00742665199517663,0.833406
31045293614.9432,0.00741790733409849,0.8337381
31056037113.9055,0.00740948146692171,0.8340713
31066780612.8678,0.00740137363987584,0.8344052
31077524111.8301,0.00739358284214881,0.8347397
31088267610.7923,0.00738610780533889,0.8350754
31099011109.7546,0.00737894700325523,0.8354117
31109754608.7169,0.00737209865207132,0.8357488
31120498107.6792,0.00736556071083452,0.836087
31131241606.6414,0.00735933088233451,0.8364257
31141985105.6037,0.00735340661433255,0.8367652
31152728604.566,0.00734778510115281,0.8371056
31163472103.5283,0.00734246328563612,0.8374468
31174215602.4905,0.00733743786145589,0.8377888
31184959101.4528,0.0073327052757954,0.8381316
31195702600.4151,0.0073282617323841,0.8384752
31206446099.3774,0.00732410319489119,0.8388196
31217189598.3396,0.00732022539067239,0.8391649
31227933097.3019,0.00731662381486669,0.8395109
31238676596.2642,0.00731329373483778,0.8398576
31249420095.2265,0.00731023019495517,0.8402051
31260163594.1887,0.00730742802170873,0.8405535
31270907093.151,0.00730488182915002,0.8409026
31281650592.1133,0.00730258602465307,0.8412526
31292394091.0756,0.00730053481498642,0.841603
31303137590.0378,0.00729872221268821,0.8419544
31313881089.0001,0.0072971420427347,0.8423067
31324624587.9624,0.007295787949493,0.8426597
31335368086.9247,0.00729465340394739,0.8430135
31346111585.8869,0.00729373171118883,0.8433681
31356855084.8492,0.0072930160181563,0.8437231
31367598583.8115,0.00729249932161838,0.8440792
31378342082.7738,0.00729217447638339,0.844436
31389085581.7361,0.00729203420372515,0.8447935
31399829080.6983,0.00729207110001225,0.845152
31410572579.6606,0.00729227764552755,0.8455108
31421316078.6229,0.00729264621346446,0.8458704
31432059577.5852,0.00729316907908702,0.8462312
31442803076.5474,0.00729383842903939,0.8465924
31453546575.5097,0.00729464637079141,0.8469542
31464290074.472,0.00729558494220576,0.8473169
31475033573.4343,0.00729664612121279,0.8476805
31485777072.3965,0.00729782183557866,0.8480446
31496520571.3588,0.00729910397275232,0.8484094
31507264070.3211,0.00730048438977721,0.8487751
31518007569.2834,0.00730195492325297,0.8491415
31528751068.2456,0.00730350739933305,0.8495083
31539494567.2079,0.00730513364374368,0.8498762
31550238066.1702,0.00730682549180986,0.8502447
31560981565.1325,0.00730857479847435,0.8506138
31571725064.0947,0.00731037344829527,0.8509836
31582468563.057,0.00731221336540843,0.8513541
31593212062.0193,0.00731408652344049,0.8517254
31603955560.9816,0.00731598495535896,0.8520972
31614699059.9438,0.0073179007632459,0.85247
31625442558.9061,0.00731982612798124,0.8528433
31636186057.8684,0.00732175331882309,0.8532171
31646929556.8307,0.00732367470287154,0.8535919
31657673055.7929,0.00732558275440318,0.8539673
31668416554.7552,0.00732747006406382,0.8543433
31679160053.7175,0.00732932934790678,0.8547201
31689903552.6798,0.00733115345626448,0.8550973
31700647051.642,0.00733293538244159,0.8554754
31711390550.6043,0.00733466827121757,0.8558539
31722134049.5666,0.00733634542714741,0.8562333
31732877548.5289,0.00733796032264898,0.8566132
31743621047.4911,0.0073395066058661,0.8569939
31754364546.4534,0.00734097810829637,0.857375
31765108045.4157,0.0073423688521733,0.857757
31775851544.378,0.00734367305759219,0.8581396
31786595043.3403,0.00734488514937009,0.8585227
31797338542.3025,0.00734599976362942,0.8589065
31808082041.2648,0.00734701175409628,0.8592909
31818825540.2271,0.00734791619810369,0.8596759
31829569039.1894,0.00734870840229107,0.8600616
31840312538.1516,0.00734938390799095,0.8604479
31851056037.1139,0.00734993849629454,0.8608347
31861799536.0762,0.00735036819278807,0.8612222
31872543035.0385,0.00735066927195185,0.8616105
31883286534.0007,0.0073508382612146,0.8619993
31894030032.963,0.00735087194465571,0.8623886
31904773531.9253,0.00735076736634861,0.8627785
31915517030.8876,0.0073505218333386,0.8631689
31926260529.8498,0.00735013291824899,0.86356
31937004028.8121,0.00734959846150962,0.8639516
31947747527.7744,0.0073489165732025,0.8643438
31958491026.7367,0.00734808563451936,0.8647368
31969234525.6989,0.00734710429882666,0.8651301
31979978024.6612,0.00734597149233382,0.8655241
31990721523.6235,0.00734468641436124,0.8659186
32001465022.5858,0.0073432485372047,0.8663136
32012208521.548,0.00734165760559367,0.8667091
32022952020.5103,0.00733991363574156,0.8671054
32033695519.4726,0.00733801691398626,0.8675022
32044439018.4349,0.00733596799502028,0.8678994
32055182517.3971,0.00733376769971011,0.8682973
32065926016.3594,0.00733141711250543,0.8686954
32076669515.3217,0.0073289175784392,0.8690943
32087413014.284,0.00732627069972049,0.8694936
32098156513.2462,0.00732347833192279,0.8698936
32108900012.2085,0.00732054257977106,0.8702941
32119643511.1708,0.00731746579253179,0.870695
32130387010.1331,0.0073142505590112,0.8710964
32141130509.0953,0.00731089970216729,0.8714983
32151874008.0576,0.0073074162733426,0.8719008
32162617507.0199,0.00730380354612542,0.8723037
32173361005.9822,0.00730006500984783,0.8727071
32184104504.9445,0.00729620436273022,0.8731111
32194848003.9067,0.00729222550468265,0.8735153
32205591502.869,0.00728813252977439,0.8739204
32216335001.8313,0.00728392971838397,0.8743255
32227078500.7936,0.00727962152904303,0.8747313
32237821999.7558,0.00727521258998803,0.8751377
32248565498.7181,0.00727070769043504,0.8755444
32259308997.6804,0.00726611177159356,0.8759515
32270052496.6427,0.00726142991743626,0.8763589
32280795995.6049,0.00725666734524236,0.8767671
32291539494.5672,0.0072518293959334,0.8771756
32302282993.5295,0.00724692152422046,0.8775845
32313026492.4918,0.00724194928858333,0.877994
32323769991.454,0.00723691834110197,0.8784037
32334513490.4163,0.00723183441716219,0.8788139
32345256989.3786,0.00722670332505722,0.8792244
32356000488.3409,0.00722153093550781,0.8796355
32366743987.3031,0.00721632317112395,0.880047
32377487486.2654,0.00721108599583127,0.8804587
32388230985.2277,0.00720582540428612,0.880871
32398974484.19,0.0072005474113027,0.8812835
32409717983.1522,0.00719525804131647,0.8816965
32420461482.1145,0.00718996331790771,0.8821098
32431204981.0768,0.00718466925340885,0.8825237
32441948480.0391,0.0071793818386195,0.8829378
32452691979.0013,0.00717410703265229,0.8833522
32463435477.9636,0.00716885075293265,0.8837669
32474178976.9259,0.00716361886537493,0.8841822
32484922475.8882,0.00715841717475677,0.8845977
32495665974.8504,0.00715325141531273,0.8850133
32506409473.8127,0.00714812724156797,0.8854297
32517152972.775,0.00714305021943099,0.8858463
32527896471.7373,0.00713802581756435,0.8862631
32538639970.6995,0.00713305939905061,0.8866805
32549383469.6618,0.00712815621336984,0.8870978
32560126968.6241,0.00712332138870384,0.8875157
32570870467.5864,0.00711855992458075,0.8879338
32581613966.5487,0.00711387668487265,0.8883522
32592357465.5109,0.00710927639115693,0.888771
32603100964.4732,0.00710476361645118,0.8891898
32613844463.4355,0.00710034277932959,0.8896092
32624587962.3978,0.00709601813842737,0.8900287
32635331461.36,0.00709179378733831,0.8904486
32646074960.3223,0.00708767364990873,0.8908687
32656818459.2846,0.00708366147592988,0.8912891
32667561958.2469,0.00707976083722907,0.8917097
32678305457.2091,0.00707597512415844,0.8921304
32689048956.1714,0.00707230754247862,0.8925516
32699792455.1337,0.0070687611106333,0.892973
32710535954.096,0.0070653386574091,0.8933944
32721279453.0582,0.00706204281997407,0.8938162
32732022952.0205,0.00705887604228659,0.8942382
32742766450.9828,0.00705584057386533,0.8946605
32753509949.9451,0.00705293846891003,0.8950828
32764253448.9073,0.00705017158576155,0.8955057
32774996947.8696,0.00704754158668862,0.8959283
32785740446.8319,0.0070450499379885,0.8963513
32796483945.7942,0.00704269791038696,0.8967746
32807227444.7564,0.00704048657972358,0.8971979
32817970943.7187,0.00703841682790675,0.8976213
32828714442.681,0.00703648934412305,0.898045
32839457941.6433,0.00703470462628495,0.898469
32850201440.6055,0.00703306298270091,0.8988929
32860944939.5678,0.00703156453395146,0.899317
32871688438.5301,0.00703020921495515,0.8997416
32882431937.4924,0.00702899677720826,0.9001659
32893175436.4546,0.00702792679118219,0.9005905
32903918935.4169,0.00702699864886315,0.9010153
32914662434.3792,0.00702621156641853,0.9014398
32925405933.3415,0.00702556458697542,0.9018648
32936149432.3037,0.00702505658349684,0.9022897
32946892931.266,0.00702468626174197,0.9027149
32957636430.2283,0.0070244521632975,0.9031399
32968379929.1906,0.00702435266866752,0.9035652
32979123428.1529,0.0070243860004107,0.9039907
32989866927.1151,0.00702455022631377,0.904416
33000610426.0774,0.00702484326259174,0.9048414
33011353925.0397,0.00702526287710527,0.9052669
33022097424.002,0.00702580669258781,0.9056924
33032840922.9642,0.00702647218987461,0.9061179
33043584421.9265,0.00702725671112779,0.9065437
33054327920.8888,0.00702815746305177,0.9069694
33065071419.8511,0.00702917152009471,0.9073949
33075814918.8133,0.00703029582763244,0.9078206
33086558417.7756,0.00703152720513199,0.9082464
33097301916.7379,0.00703286234929306,0.9086721
33108045415.7002,0.00703429783716629,0.9090978
33118788914.6624,0.0070358301292482,0.9095235
33129532413.6247,0.00703745557255334,0.9099491
33140275912.587,0.00703917040366479,0.9103747
33151019411.5493,0.00704097075176525,0.9108003
33161762910.5115,0.00704285264165097,0.9112259
33172506409.4738,0.00704481199673212,0.9116514
33183249908.4361,0.0070468446420229,0.912077
33193993407.3984,0.00704894630712604,0.9125023
33204736906.3606,0.00705111262921601,0.9129276
33215480405.3229,0.00705333915602638,0.9133528
33226223904.2852,0.00705562134884643,0.9137781
33236967403.2475,0.00705795458553294,0.914203
33247710902.2097,0.00706033416354299,0.914628
33258454401.172,0.00706275530299402,0.9150529
33269197900.1343,0.00706521314975737,0.9154775
33279941399.0966,0.00706770277859167,0.9159021
33290684898.0588,0.00707021919632257,0.9163266
33301428397.0211,0.00707275734507522,0.916751
33312171895.9834,0.00707531210556573,0.9171752
33322915394.9457,0.00707787830045819,0.9175994
33333658893.9079,0.00708045069779311,0.9180233
33344402392.8702,0.00708302401449338,0.9184468
33355145891.8325,0.00708559291995358,0.9188705
33365889390.7948,0.00708815203971804,0.9192938
33376632889.757,0.00709069595925303,0.919717
33387376388.7193,0.00709321922781773,0.9201398
33398119887.6816,0.00709571636243902,0.9205628
33408863386.6439,0.00709818185199372,0.9209855
33419606885.6062,0.00710061016140262,0.9214077
33430350384.5684,0.00710299573593918,0.9218299
33441093883.5307,0.00710533300565616,0.9222518
33451837382.493,0.00710761638993247,0.9226734
33462580881.4553,0.00710984030214206,0.9230949
33473324380.4175,0.00711199915444649,0.923516
33484067879.3798,0.00711408736271182,0.9239369
33494811378.3421,0.00711609935155018,0.9243574
33505554877.3044,0.00711802955948602,0.9247777
33516298376.2666,0.00711987244424567,0.9251976
33527041875.2289,0.00712162248816924,0.9256173
33537785374.1912,0.0071232742037426,0.926037
33548528873.1535,0.00712482213924681,0.9264559
33559272372.1157,0.0071262608845216,0.9268746
33570015871.078,0.00712758507683912,0.9272933
33580759370.0403,0.00712878940688335,0.9277114
33591502869.0026,0.00712986862482981,0.9281291
33602246367.9648,0.00713081754652,0.9285465
33612989866.9271,0.00713163105972371,0.9289635
33623733365.8894,0.00713230413048251,0.9293801
33634476864.8517,0.00713283180952614,0.9297965
33645220363.8139,0.00713320923875387,0.9302124
33655963862.7762,0.00713343165777145,0.9306279
33666707361.7385,0.00713349441047422,0.9310431
33677450860.7008,0.007133392951666,0.9314577
33688194359.663,0.00713312285370308,0.931872
33698937858.6253,0.00713267981315169,0.9322858
33709681357.5876,0.00713205965744725,0.9326993
33720424856.5499,0.0071312583515427,0.9331121
33731168355.5121,0.00713027200453296,0.9335247
33741911854.4744,0.00712909687624221,0.9339368
33752655353.4367,0.00712772938375973,0.9343485
33763398852.399,0.00712616610791026,0.9347596
