Freq_Hz,T_meas_gate_abs,T_fit_abs
27607373947.015,0.204586400557669,0.8257654
27618117445.9773,0.204494972467263,0.8257459
27628860944.9396,0.204404150499217,0.8257263
27639604443.9018,0.204313909508632,0.8257063
27650347942.8641,0.204224224516822,0.8256859
27661091441.8264,0.204135070757145,0.8256654
27671834940.7887,0.204046423720382,0.8256443
27682578439.7509,0.203958259199572,0.8256228
27693321938.7132,0.203870553334201,0.8256012
27704065437.6755,0.20378328265368,0.8255792
27714808936.6378,0.203696424119989,0.8255568
27725552435.6,0.203609955169416,0.825534
27736295934.5623,0.203523853753281,0.8255109
27747039433.5246,0.203438098377559,0.8254875
27757782932.4869,0.203352668141302,0.8254637
27768526431.4492,0.203267542773761,0.8254396
27779269930.4114,0.203182702670122,0.8254151
27790013429.3737,0.203098128925754,0.8253902
27800756928.336,0.203013803368881,0.8253651
27811500427.2983,0.202929708591582,0.8253397
27822243926.2605,0.202845827979038,0.8253136
27832987425.2228,0.202762145736936,0.8252875
27843730924.1851,0.202678646916945,0.8252608
27854474423.1474,0.20259531744019,0.8252339
27865217922.1096,0.20251214411865,0.8252065
27875961421.0719,0.202429114674398,0.8251789
27886704920.0342,0.202346217756639,0.8251509
27897448418.9965,0.20226344295646,0.8251226
27908191917.9587,0.202180780819263,0.8250939
27918935416.921,0.202098222854811,0.8250648
27929678915.8833,0.202015761544864,0.8250354
27940422414.8456,0.20193339034835,0.8250055
27951165913.8078,0.201851103704067,0.8249754
27961909412.7701,0.201768897030875,0.8249448
27972652911.7324,0.201686766725371,0.824914
27983396410.6947,0.201604710157053,0.8248827
27994139909.6569,0.201522725660957,0.8248512
28004883408.6192,0.201440812527795,0.8248191
28015626907.5815,0.201358970991601,0.8247869
28026370406.5438,0.201277202214921,0.8247542
28037113905.506,0.201195508271579,0.8247211
28047857404.4683,0.201113892127056,0.8246877
28058600903.4306,0.201032357616553,0.8246539
28069344402.3929,0.200950909420769,0.8246198
28080087901.3551,0.200869553039491,0.8245854
28090831400.3174,0.20078829476305,0.8245504
28101574899.2797,0.200707141641733,0.8245151
28112318398.242,0.200626101453237,0.8244796
28123061897.2042,0.200545182668264,0.8244436
28133805396.1665,0.200464394414356,0.8244073
28144548895.1288,0.200383746438078,0.8243705
28155292394.0911,0.200303249065653,0.8243335
28166035893.0534,0.200222913162187,0.8242963
28176779392.0156,0.200142750089578,0.8242584
28187522890.9779,0.200062771663254,0.8242202
28198266389.9402,0.199982990107862,0.8241817
28209009888.9025,0.199903418012035,0.8241428
28219753387.8647,0.199824068282374,0.8241036
28230496886.827,0.199744954096776,0.824064
28241240385.7893,0.199666088857246,0.824024
28251983884.7516,0.199587486142325,0.8239836
28262727383.7138,0.19950915965927,0.8239429
28273470882.6761,0.199431123196121,0.8239018
28284214381.6384,0.199353390573782,0.8238604
28294957880.6007,0.199275975598256,0.8238186
28305701379.5629,0.199198892013155,0.8237764
28316444878.5252,0.199122153452609,0.8237339
28327188377.4875,0.199045773394702,0.8236911
28337931876.4498,0.198969765115548,0.8236479
28348675375.412,0.198894141644125,0.8236042
28359418874.3743,0.198818915717968,0.8235602
28370162373.3366,0.198744099739837,0.8235158
28380905872.2989,0.198669705735449,0.8234711
28391649371.2611,0.198595745312376,0.8234261
28402392870.2234,0.19852222962019,0.8233806
28413136369.1857,0.198449169311941,0.8233349
28423879868.148,0.198376574507051,0.8232888
28434623367.1102,0.198304454755675,0.8232422
28445366866.0725,0.198232819004625,0.8231953
28456110365.0348,0.198161675564879,0.823148
28466853863.9971,0.198091032080757,0.8231004
28477597362.9593,0.198020895500802,0.8230526
