Freq_Hz,T_meas_gate_abs,T_fit_abs
25071908191.918,0.316389206919674,0.6757997
25082651690.8802,0.316372815637874,0.6758371
25093395189.8425,0.316357186249771,0.6758752
25104138688.8048,0.316342262843594,0.6759136
25114882187.7671,0.316327989830645,0.6759526
25125625686.7293,0.316314312022422,0.675992
25136369185.6916,0.316301174705812,0.6760319
25147112684.6539,0.316288523716254,0.6760721
25157856183.6162,0.316276305508742,0.6761128
25168599682.5784,0.316264467226586,0.6761539
25179343181.5407,0.316252956767846,0.6761954
25190086680.503,0.316241722849375,0.6762373
25200830179.4653,0.316230715068393,0.6762795
25211573678.4275,0.316219883961564,0.6763221
25222317177.3898,0.316209181061539,0.676365
25233060676.3521,0.316198558950924,0.6764083
25243804175.3144,0.316187971313673,0.6764517
25254547674.2766,0.316177372983895,0.6764957
25265291173.2389,0.316166719992078,0.6765399
25276034672.2012,0.316155969608744,0.6765842
25286778171.1635,0.316145080385555,0.676629
25297521670.1257,0.316134012193894,0.6766739
25308265169.088,0.31612272626096,0.6767193
25319008668.0503,0.316111185203414,0.6767647
25329752167.0126,0.316099353058618,0.6768103
25340495665.9748,0.316087195313529,0.6768563
25351239164.9371,0.316074678931275,0.6769022
25361982663.8994,0.316061772375509,0.6769485
25372726162.8617,0.316048445632555,0.6769949
25383469661.824,0.316034670231445,0.6770414
25394213160.7862,0.316020419261889,0.6770881
25404956659.7485,0.316005667390236,0.6771348
25415700158.7108,0.31599039087351,0.6771816
25426443657.6731,0.315974567571561,0.6772286
25437187156.6353,0.3159581769574,0.6772757
25447930655.5976,0.315941200125782,0.6773228
25458674154.5599,0.315923619800084,0.6773701
25469417653.5222,0.315905420337537,0.6774173
25480161152.4844,0.315886587732864,0.6774645
25490904651.4467,0.315867109620373,0.6775119
25501648150.409,0.315846975274538,0.6775591
25512391649.3713,0.315826175609125,0.6776064
25523135148.3335,0.315804703174886,0.6776538
25533878647.2958,0.315782552155854,0.6777009
25544622146.2581,0.315759718364267,0.677748
25555365645.2204,0.31573619923415,0.6777952
25566109144.1826,0.315711993813552,0.6778421
25576852643.1449,0.315687102755471,0.677889
25587596142.1072,0.315661528307463,0.677936
25598339641.0695,0.31563527429993,0.6779825
25609083140.0317,0.315608346133103,0.6780292
25619826638.994,0.315580750762687,0.6780757
25630570137.9563,0.315552496684179,0.6781219
25641313636.9186,0.315523593915824,0.6781679
25652057135.8808,0.315494053980191,0.6782138
25662800634.8431,0.315463889884351,0.6782596
25673544133.8054,0.315433116098613,0.678305
25684287632.7677,0.315401748533799,0.6783503
25695031131.7299,0.315369804517009,0.6783954
25705774630.6922,0.315337302765847,0.6784401
25716518129.6545,0.315304263361053,0.6784847
25727261628.6168,0.315270707717511,0.6785288
25738005127.579,0.315236658553581,0.6785728
25748748626.5413,0.315202139858703,0.6786164
25759492125.5036,0.315167176859237,0.6786598
25770235624.4659,0.315131795982485,0.6787028
25780979123.4282,0.315096024818851,0.6787454
25791722622.3904,0.315059892082092,0.6787877
25802466121.3527,0.315023427567616,0.6788295
25813209620.315,0.314986662108795,0.678871
25823953119.2773,0.31494962753124,0.6789122
25834696618.2395,0.314912356605016,0.6789529
25845440117.2018,0.314874882994763,0.6789932
25856183616.1641,0.314837241207698,0.679033
25866927115.1264,0.314799466539477,0.6790724
25877670614.0886,0.314761595017909,0.6791113
25888414113.0509,0.314723663344511,0.6791497
25899157612.0132,0.314685708833901,0.6791878
25909901110.9755,0.314647769351056,0.6792252
25920644609.9377,0.314609883246435,0.6792622
25931388108.9,0.314572089288992,0.6792986
25942131607.8623,0.314534426597142,0.6793345
25952875106.8246,0.314496934567691,0.6793699
25963618605.7868,0.314459652802818,0.6794045
25974362104.7491,0.31442262103516,0.6794388
25985105603.7114,0.314385879051084,0.6794723
25995849102.6737,0.314349466612243,0.6795053
26006592601.6359,0.314313423375512,0.6795377
26017336100.5982,0.314277788811421,0.6795694
26028079599.5605,0.314242602121216,0.6796005
26038823098.5228,0.314207902152681,0.679631
26049566597.485,0.314173727314884,0.6796607
26060310096.4473,0.314140115491988,0.6796899
26071053595.4096,0.314107103956329,0.6797182
26081797094.3719,0.314074729280928,0.679746
26092540593.3341,0.314043027251633,0.6797729
26103284092.2964,0.314012032779118,0.6797992
26114027591.2587,0.313981779810923,0.6798248
26124771090.221,0.313952301243798,0.6798496
26135514589.1833,0.313923628836551,0.6798736
26146258088.1455,0.313895793123668,0.6798968
26157001587.1078,0.313868823329932,0.6799193
26167745086.0701,0.313842747286312,0.679941
26178488585.0324,0.313817591347366,0.6799618
26189232083.9946,0.313793380310429,0.6799819
26199975582.9569,0.31377013733684,0.6800011
26210719081.9192,0.313747883875481,0.6800195
26221462580.8815,0.313726639588886,0.680037
26232206079.8437,0.313706422282176,0.6800537
26242949578.806,0.313687247835094,0.6800694
26253693077.7683,0.313669130137373,0.6800843
26264436576.7306,0.313652081027699,0.6800984
26275180075.6928,0.313636110236503,0.6801115
26285923574.6551,0.31362122533281,0.6801237
26296667073.6174,0.313607431675367,0.680135
26307410572.5797,0.313594732368261,0.6801453
26318154071.5419,0.313583128221218,0.6801547
