Freq_Hz,T_meas_gate_abs,T_fit_abs
30218044194.848,0.261785648915305,0.8920223
30228787693.8103,0.261638834860986,0.8919767
30239531192.7726,0.261492144374989,0.8919315
30250274691.7348,0.261345568135256,0.8918868
30261018190.6971,0.261199097909584,0.8918422
30271761689.6594,0.261052726580738,0.8917981
30282505188.6217,0.260906448169332,0.8917542
30293248687.5839,0.26076025785446,0.8917107
30303992186.5462,0.260614151992041,0.8916674
30314735685.5085,0.26046812813087,0.8916245
30325479184.4708,0.260322185026351,0.8915818
30336222683.433,0.260176322651896,0.8915394
30346966182.3953,0.260030542207994,0.8914975
30357709681.3576,0.259884846128918,0.8914558
30368453180.3199,0.259739238087092,0.8914145
30379196679.2821,0.259593722995092,0.8913733
30389940178.2444,0.259448307005301,0.8913328
30400683677.2067,0.259302997507201,0.8912923
30411427176.169,0.259157803122332,0.8912523
30422170675.1312,0.259012733696891,0.8912125
30432914174.0935,0.258867800292023,0.8911731
30443657673.0558,0.258723015171779,0.8911339
30454401172.0181,0.258578391788772,0.8910951
30465144670.9803,0.258433944767554,0.8910565
30475888169.9426,0.25828968988572,0.8910185
30486631668.9049,0.25814564405276,0.8909805
30497375167.8672,0.258001825286699,0.890943
30508118666.8294,0.257858252688535,0.8909057
30518862165.7917,0.257714946414505,0.8908689
30529605664.754,0.25757192764622,0.8908324
30540349163.7163,0.257429218558698,0.8907959
30551092662.6786,0.257286842286321,0.8907599
30561836161.6408,0.257144822886775,0.8907244
30572579660.6031,0.257003185303001,0.890689
30583323159.5654,0.256861955323209,0.8906542
30594066658.5277,0.256721159538997,0.8906193
30604810157.4899,0.256580825301634,0.8905851
30615553656.4522,0.256440980676565,0.890551
30626297155.4145,0.256301654396184,0.8905174
30637040654.3768,0.256162875810949,0.8904839
30647784153.339,0.256024674838905,0.890451
30658527652.3013,0.255887081913675,0.8904181
30669271151.2636,0.255750127931011,0.8903857
30680014650.2259,0.255613844193963,0.8903537
30690758149.1881,0.255478262356761,0.890322
30701501648.1504,0.255343414367499,0.8902905
30712245147.1127,0.255209332409699,0.8902593
30722988646.075,0.255076048842859,0.8902285
30733732145.0372,0.254943596142085,0.890198
30744475643.9995,0.254812006836898,0.8901678
30755219142.9618,0.254681313449347,0.890138
30765962641.9241,0.254551548431502,0.8901085
30776706140.8863,0.254422744102483,0.8900793
30787449639.8486,0.254294932585109,0.8900504
30798193138.8109,0.254168145742312,0.8900218
30808936637.7732,0.254042415113424,0.8899935
30819680136.7354,0.253917771850479,0.8899658
30830423635.6977,0.253794246654648,0.8899381
30841167134.66,0.253671869712954,0.8899108
30851910633.6223,0.253550670635387,0.8898839
30862654132.5845,0.253430678392566,0.8898573
30873397631.5468,0.253311921254086,0.8898311
30884141130.5091,0.253194426727682,0.8898051
30894884629.4714,0.253078221499358,0.8897795
30905628128.4336,0.252963331374612,0.8897541
30916371627.3959,0.252849781220912,0.8897291
30927115126.3582,0.252737594911533,0.8897045
30937858625.3205,0.252626795270929,0.8896801
30948602124.2827,0.252517404021735,0.8896561
30959345623.245,0.252409441733569,0.8896325
30970089122.2073,0.252302927773736,0.8896091
30980832621.1696,0.252197880259967,0.8895862
30991576120.1319,0.252094316015326,0.8895633
31002319619.0941,0.251992250525381,0.889541
31013063118.0564,0.251891697897775,0.889519
31023806617.0187,0.251792670824277,0.8894972
31034550115.981,0.251695180545436,0.8894757
31045293614.9432,0.251599236817917,0.8894548
31056037113.9055,0.251504847884606,0.889434
31066780612.8678,0.25141202044757,0.8894136
31077524111.8301,0.25132075964394,0.8893935
31088267610.7923,0.251231069024767,0.8893737
