Freq_Hz,T_meas_gate_abs,T_fit_abs
24083506287.3886,0.939652143851684,0.9219684
24094249786.3509,0.939809135014445,0.922244
24104993285.3131,0.939964031444688,0.9225212
24115736784.2754,0.940116856687373,0.9227999
24126480283.2377,0.940267637127973,0.9230803
24137223782.2,0.940416402018092,0.9233622
24147967281.1623,0.940563183498766,0.9236457
24158710780.1245,0.940708016621187,0.9239306
24169454279.0868,0.940850939364599,0.9242172
24180197778.0491,0.9409919926511,0.9245052
24190941277.0114,0.941131220357094,0.9247949
24201684775.9736,0.941268669321128,0.9250859
24212428274.9359,0.941404389347843,0.9253785
24223171773.8982,0.941538433207797,0.9256726
24233915272.8605,0.941670856632888,0.925968
24244658771.8227,0.941801718307131,0.926265
24255402270.785,0.94193107985255,0.9265634
24266145769.7473,0.942059005809951,0.9268632
24276889268.7096,0.942185563614338,0.9271643
24287632767.6718,0.94231082356478,0.927467
24298376266.6341,0.942434858788516,0.927771
24309119765.5964,0.942557745199124,0.9280764
24319863264.5587,0.94267956144858,0.9283831
24330606763.5209,0.942800388873073,0.9286912
24341350262.4832,0.942920311432433,0.9290006
24352093761.4455,0.943039415643082,0.9293113
24362837260.4078,0.943157790504416,0.9296234
24373580759.37,0.943275527418572,0.9299367
24384324258.3323,0.943392720103529,0.9302512
24395067757.2946,0.943509464499566,0.9305672
24405811256.2569,0.943625858669069,0.9308843
24416554755.2191,0.943742002689769,0.9312025
24427298254.1814,0.943857998541472,0.9315221
24438041753.1437,0.943973949986393,0.931843
24448785252.106,0.944089962443247,0.9321649
24459528751.0682,0.944206142855265,0.9324878
24470272250.0305,0.944322599552325,0.9328123
24481015748.9928,0.944439442107454,0.9331377
24491759247.9551,0.944556781187937,0.9334642
24502502746.9173,0.944674728401358,0.9337921
24513246245.8796,0.944793396136861,0.9341208
24523989744.8419,0.944912897402006,0.9344506
24534733243.8042,0.945033345655587,0.9347817
24545476742.7664,0.945154854636809,0.9351137
24556220241.7287,0.945277538191261,0.9354466
24566963740.691,0.945401510094122,0.9357807
24577707239.6533,0.945526883871078,0.9361159
24588450738.6156,0.945653772617434,0.9364518
24599194237.5778,0.945782288815914,0.9367889
24609937736.5401,0.945912544153683,0.9371269
24620681235.5024,0.946044649339112,0.9374659
24631424734.4647,0.946178713918807,0.9378057
24642168233.4269,0.946314846095478,0.9381467
24652911732.3892,0.946453152547163,0.9384882
24663655231.3515,0.94659373824837,0.9388308
24674398730.3138,0.946736706293674,0.9391743
24685142229.276,0.946882157724315,0.9395185
24695885728.2383,0.94703019135832,0.9398635
24706629227.2006,0.947180903624676,0.9402093
24717372726.1629,0.94733438840205,0.9405562
24728116225.1251,0.947490736862558,0.9409037
24738859724.0874,0.947650037321044,0.9412517
24749603223.0497,0.947812375090317,0.9416009
24760346722.012,0.947977832342784,0.9419507
24771090220.9742,0.948146487978857,0.942301
24781833719.9365,0.94831841750252,0.942652
24792577218.8988,0.948493692904388,0.9430038
24803320717.8611,0.948672382552575,0.9433563
24814064216.8233,0.948854551091627,0.9437094
24824807715.7856,0.94904025934978,0.9440631
24835551214.7479,0.949229564254745,0.9444173
