Freq_Hz,T_meas_gate_abs,T_fit_abs
28520571358.8084,0.142003566699541,0.7122821
28531314857.7707,0.141928219455648,0.7123373
28542058356.733,0.1418526338919,0.7123924
28552801855.6953,0.141776804403436,0.7124473
28563545354.6576,0.141700725467804,0.7125022
28574288853.6198,0.141624391658107,0.7125569
28585032352.5821,0.141547797656038,0.7126113
28595775851.5444,0.14147093826477,0.7126654
28606519350.5067,0.141393808421683,0.7127194
28617262849.4689,0.141316403210901,0.7127733
28628006348.4312,0.141238717875612,0.7128269
28638749847.3935,0.141160747830161,0.7128802
28649493346.3558,0.14108248867188,0.7129332
28660236845.318,0.141003936192653,0.7129862
28670980344.2803,0.140925086390172,0.7130389
28681723843.2426,0.140845935478895,0.7130912
28692467342.2049,0.140766479900667,0.7131433
28703210841.1671,0.140686716334994,0.7131954
28713954340.1294,0.140606641708959,0.7132469
28724697839.0917,0.140526253206759,0.7132982
28735441338.054,0.140445548278856,0.7133494
28746184837.0162,0.140364524650723,0.7134002
28756928335.9785,0.140283180331173,0.7134507
28767671834.9408,0.140201513620267,0.713501
28778415333.9031,0.140119523116782,0.713551
28789158832.8653,0.140037207725233,0.7136006
28799902331.8276,0.139954566662441,0.7136499
28810645830.7899,0.139871599463636,0.7136989
28821389329.7522,0.139788305988083,0.7137475
28832132828.7144,0.139704686424238,0.713796
28842876327.6767,0.139620741294406,0.713844
28853619826.639,0.139536471458916,0.7138918
28864363325.6013,0.139451878119786,0.7139392
28875106824.5635,0.139366962823895,0.7139862
28885850323.5258,0.139281727465632,0.7140328
28896593822.4881,0.13919617428904,0.7140791
28907337321.4504,0.139110305889439,0.714125
28918080820.4126,0.139024125214518,0.7141707
28928824319.3749,0.13893763556491,0.7142159
28939567818.3372,0.138850840594231,0.7142607
28950311317.2995,0.138763744308584,0.7143052
28961054816.2617,0.138676351065533,0.7143493
28971798315.224,0.138588665572529,0.7143928
28982541814.1863,0.138500692884808,0.7144362
28993285313.1486,0.138412438402735,0.714479
29004028812.1109,0.138323907868611,0.7145213
29014772311.0731,0.138235107362938,0.7145634
29025515810.0354,0.138146043300135,0.7146051
29036259308.9977,0.138056722423714,0.7146462
29047002807.96,0.137967151800912,0.7146869
29057746306.9222,0.137877338816783,0.7147272
29068489805.8845,0.137787291167752,0.714767
29079233304.8468,0.137697016854625,0.7148064
29089976803.8091,0.13760652417508,0.7148454
29100720302.7713,0.137515821715614,0.7148839
29111463801.7336,0.13742491834298,0.7149219
29122207300.6959,0.137333823195099,0.7149596
29132950799.6582,0.13724254567146,0.7149966
29143694298.6204,0.137151095423027,0.7150331
29154437797.5827,0.137059482341638,0.7150692
29165181296.545,0.136967716548935,0.7151048
29175924795.5073,0.136875808384808,0.7151399
29186668294.4695,0.136783768395389,0.7151746
29197411793.4318,0.136691607320593,0.7152086
29208155292.3941,0.136599336081226,0.7152421
29218898791.3564,0.136506965765681,0.7152753
29229642290.3186,0.136414507616232,0.7153079
29240385789.2809,0.136321973014945,0.7153399
29251129288.2432,0.136229373469233,0.7153714
29261872787.2055,0.136136720597068,0.7154024
29272616286.1677,0.136044026111876,0.7154328
29283359785.13,0.135951301807137,0.7154627
29294103284.0923,0.135858559540723,0.715492
29304846783.0546,0.135765811218987,0.7155207
29315590282.0168,0.13567306878064,0.715549
29326333780.9791,0.135580344180444,0.7155765
29337077279.9414,0.135487649372753,0.7156037
29347820778.9037,0.135394996294917,0.7156302
29358564277.866,0.135302396850615,0.715656
29369307776.8282,0.135209862893106,0.7156814
29380051275.7905,0.135117406208478,0.7157061
29390794774.7528,0.135025038498889,0.7157302
29401538273.7151,0.134932771365864,0.7157538
29412281772.6773,0.134840616293676,0.7157768
29423025271.6396,0.134748584632836,0.715799
29433768770.6019,0.13465668758375,0.7158207
29444512269.5642,0.134564936180563,0.7158418
29455255768.5264,0.134473341275236,0.7158623
29465999267.4887,0.134381913521891,0.7158822
29476742766.451,0.134290663361461,0.7159013
29487486265.4133,0.134199601006685,0.7159199
29498229764.3755,0.13410873642748,0.7159379
29508973263.3378,0.134018079336729,0.7159552
29519716762.3001,0.133927639176517,0.7159718
29530460261.2624,0.133837425104859,0.7159879
29541203760.2246,0.133747445982936,0.7160032
29551947259.1869,0.13365771036289,0.7160178
29562690758.1492,0.133568226476198,0.7160318
29573434257.1115,0.133479002222651,0.7160453
29584177756.0737,0.133390045159981,0.716058
29594921255.036,0.133301362494149,0.7160701
29605664753.9983,0.133212961070317,0.7160812
29616408252.9606,0.133124847364545,0.7160918
29627151751.9228,0.133037027476207,0.7161018
29637895250.8851,0.132949507121166,0.7161111
29648638749.8474,0.132862291625716,0.7161196
29659382248.8097,0.132775385921304,0.7161274
29670125747.7719,0.132688794540046,0.7161347
29680869246.7342,0.132602521611048,0.716141
29691612745.6965,0.132516570857533,0.7161468
29702356244.6588,0.132430945594789,0.7161519
29713099743.621,0.132345648728931,0.7161561
29723843242.5833,0.132260682756477,0.7161597
29734586741.5456,0.132176049764751,0.7161626
29745330240.5079,0.132091751433082,0.7161646
29756073739.4701,0.132007789034815,0.716166
29766817238.4324,0.131924163440116,0.7161666
29777560737.3947,0.131840875119558,0.7161666
29788304236.357,0.131757924148473,0.7161657
29799047735.3193,0.131675310212062,0.716164
29809791234.2815,0.131593032611241,0.7161617
29820534733.2438,0.131511090269197,0.7161587
29831278232.2061,0.131429481738648,0.7161549
29842021731.1684,0.131348205209765,0.7161502
29852765230.1306,0.131267258518747,0.7161449
29863508729.0929,0.131186639157018,0.7161386
29874252228.0552,0.131106344281019,0.7161317
29884995727.0175,0.131026370722556,0.716124
29895739225.9797,0.130946714999699,0.7161155
29906482724.942,0.130867373328178,0.7161063
29917226223.9043,0.130788341633256,0.7160963
29927969722.8666,0.130709615562044,0.7160855
29938713221.8288,0.130631190496229,0.7160738
29949456720.7911,0.130553061565182,0.7160614
29960200219.7534,0.130475223659408,0.7160484
29970943718.7157,0.13039767144431,0.7160343
29981687217.6779,0.130320399374234,0.7160195
29992430716.6402,0.130243401706761,0.716004
30003174215.6025,0.130166672517207,0.7159874
30013917714.5648,0.130090205713318,0.7159703
30024661213.527,0.1300139950501,0.7159522
30035404712.4893,0.129938034144779,0.7159334
30046148211.4516,0.129862316491842,0.7159137
30056891710.4139,0.129786835478139,0.7158933
30067635209.3761,0.129711584398012,0.715872
30078378708.3384,0.129636556468422,0.7158499
30089122207.3007,0.12956174484405,0.715827
30099865706.263,0.129487142632343,0.7158032
30110609205.2252,0.129412742908473,0.7157786
30121352704.1875,0.129338538730197,0.7157532
30132096203.1498,0.129264523152582,0.7157271
30142839702.1121,0.129190689242574,0.7156999
30153583201.0743,0.129117030093395,0.715672
30164326700.0366,0.129043538838742,0.7156432
30175070198.9989,0.128970208666761,0.7156135
30185813697.9612,0.128897032833797,0.7155831
30196557196.9235,0.128824004677873,0.7155519
30207300695.8857,0.128751117631909,0.7155197
30218044194.848,0.128678365236639,0.7154868
30228787693.8103,0.128605741153234,0.715453
30239531192.7726,0.128533239175595,0.7154182
30250274691.7348,0.128460853242313,0.7153826
30261018190.6971,0.128388577448287,0.7153463
30271761689.6594,0.128316406055967,0.7153091
30282505188.6217,0.128244333506237,0.715271
30293248687.5839,0.128172354428906,0.715232
30303992186.5462,0.128100463652801,0.7151921
30314735685.5085,0.128028656215461,0.7151514
30325479184.4708,0.127956927372401,0.71511
30336222683.433,0.127885272605965,0.7150674
