Freq_Hz,T_meas_gate_abs,T_fit_abs
31657673055.7929,0.310265617276664,0.653166
31668416554.7552,0.310307935751348,0.6532209
31679160053.7175,0.310349309781546,0.6532762
31689903552.6798,0.310389695168334,0.6533321
31700647051.642,0.310429048788574,0.6533884
31711390550.6043,0.3104673286231,0.6534454
31722134049.5666,0.310504493783096,0.6535029
31732877548.5289,0.31054050453471,0.6535605
31743621047.4911,0.310575322321932,0.6536188
31754364546.4534,0.310608909787791,0.6536774
31765108045.4157,0.31064123079391,0.6537365
31775851544.378,0.310672250438463,0.653796
31786595043.3403,0.310701935072593,0.6538559
31797338542.3025,0.310730252315326,0.6539164
31808082041.2648,0.31075717106705,0.6539769
31818825540.2271,0.310782661521587,0.654038
31829569039.1894,0.310806695176935,0.6540993
31840312538.1516,0.310829244844707,0.654161
31851056037.1139,0.310850284658337,0.6542231
31861799536.0762,0.310869790080082,0.6542854
31872543035.0385,0.310887737906892,0.654348
31883286534.0007,0.310904106275178,0.6544109
31894030032.963,0.310918874664519,0.6544741
31904773531.9253,0.31093202390038,0.6545374
31915517030.8876,0.310943536155842,0.6546011
31926260529.8498,0.310953394952423,0.6546651
31937004028.8121,0.310961585159994,0.6547292
31947747527.7744,0.310968092995849,0.6547934
31958491026.7367,0.310972906022944,0.654858
31969234525.6989,0.310976013147349,0.6549227
31979978024.6612,0.310977404614921,0.6549875
31990721523.6235,0.310977072007244,0.6550524
32001465022.5858,0.310975008236838,0.6551175
32012208521.548,0.310971207541661,0.6551828
32022952020.5103,0.310965665478924,0.6552482
32033695519.4726,0.310958378918226,0.6553136
32044439018.4349,0.31094934603402,0.6553791
32055182517.3971,0.310938566297411,0.6554447
32065926016.3594,0.310926040467305,0.6555103
32076669515.3217,0.310911770580889,0.6555759
32087413014.284,0.310895759943461,0.6556416
32098156513.2462,0.310878013117595,0.6557074
32108900012.2085,0.310858535911634,0.6557732
32119643511.1708,0.310837335367511,0.6558388
32130387010.1331,0.310814419747887,0.6559045
32141130509.0953,0.310789798522581,0.65597
32151874008.0576,0.310763482354302,0.6560356
32162617507.0199,0.310735483083649,0.6561012
32173361005.9822,0.310705813713365,0.6561665
32184104504.9445,0.310674488391847,0.6562319
32194848003.9067,0.310641522395867,0.656297
32205591502.869,0.310606932112506,0.6563621
32216335001.8313,0.310570735020274,0.656427
32227078500.7936,0.310532949669397,0.6564919
32237821999.7558,0.310493595661264,0.6565564
32248565498.7181,0.310452693626989,0.6566208
32259308997.6804,0.310410265205102,0.6566851
32270052496.6427,0.310366333018331,0.6567491
32280795995.6049,0.310320920649466,0.6568129
32291539494.5672,0.310274052616288,0.6568764
32302282993.5295,0.310225754345555,0.6569397
32313026492.4918,0.310176052146021,0.6570027
32323769991.454,0.310124973180492,0.6570656
32334513490.4163,0.310072545436904,0.657128
32345256989.3786,0.310018797698415,0.6571902
32356000488.3409,0.309963759512512,0.6572521
32366743987.3031,0.309907461159129,0.6573136
32377487486.2654,0.309849933617778,0.6573747
32388230985.2277,0.309791208533698,0.6574355
32398974484.19,0.309731318183031,0.657496
32409717983.1522,0.309670295437029,0.6575561
32420461482.1145,0.309608173725314,0.6576157
32431204981.0768,0.309544986998195,0.6576748
32441948480.0391,0.309480769688078,0.6577337
32452691979.0013,0.30941555666998,0.6577921
32463435477.9636,0.309349383221171,0.65785
32474178976.9259,0.309282284979985,0.6579075
32484922475.8882,0.309214297903822,0.6579645
32495665974.8504,0.309145458226385,0.6580208
32506409473.8127,0.309075802414176,0.6580769
32517152972.775,0.309005367122322,0.6581323
32527896471.7373,0.308934189149736,0.6581872
32538639970.6995,0.308862305393698,0.6582416
32549383469.6618,0.308789752803888,0.6582953
32560126968.6241,0.308716568335923,0.6583486
32570870467.5864,0.308642788904463,0.6584012
32581613966.5487,0.308568451335938,0.6584533
32592357465.5109,0.308493592320962,0.6585047
32603100964.4732,0.308418248366486,0.6585554
32613844463.4355,0.308342455747771,0.6586055
