Freq_Hz,T_meas_gate_abs,T_fit_abs
20763765108.0454,0.981929201582731,0.8525347
20774508607.0077,0.981783794950829,0.8527276
20785252105.97,0.981622027507979,0.8529064
20795995604.9322,0.981445038062211,0.8530708
20806739103.8945,0.981253937625784,0.8532209
20817482602.8568,0.981049807143887,0.8533565
20828226101.8191,0.980833695393153,0.8534775
20838969600.7813,0.980606617052018,0.853584
20849713099.7436,0.980369550944165,0.8536757
20860456598.7059,0.980123438455507,0.8537526
20871200097.6682,0.979869182124442,0.8538145
20881943596.6304,0.979607644404393,0.8538616
20892687095.5927,0.979339646596977,0.8538938
20903430594.555,0.979065967953505,0.853911
20914174093.5173,0.978787344941907,0.8539132
20924917592.4795,0.978504470675653,0.8539004
20935661091.4418,0.978217994500676,0.8538725
20946404590.4041,0.977928521735867,0.8538296
20957148089.3664,0.977636613562277,0.8537714
20967891588.3287,0.977342787055772,0.8536984
20978635087.2909,0.977047515357556,0.8536102
20989378586.2532,0.976751227976668,0.8535069
21000122085.2155,0.976454311218345,0.8533885
21010865584.1778,0.976157108731876,0.853255
21021609083.14,0.975859922171482,0.8531068
21032352582.1023,0.975563011963543,0.8529434
21043096081.0646,0.975266598173499,0.852765
21053839580.0269,0.974970861465602,0.852572
21064583078.9891,0.974675944148773,0.8523639
21075326577.9514,0.974381951301755,0.8521412
21086070076.9137,0.974088951970847,0.8519039
21096813575.876,0.973796980433554,0.8516518
21107557074.8382,0.973506037521596,0.8513851
21118300573.8005,0.973216091996828,0.851104
21129044072.7628,0.972927081973777,0.8508084
21139787571.7251,0.972638916382658,0.8504989
21150531070.6873,0.972351476466906,0.8501748
21161274569.6496,0.972064617309445,0.8498369
21172018068.6119,0.971778169382131,0.8494849
21182761567.5742,0.971491940113002,0.8491191
21193505066.5364,0.971205715466203,0.8487397
21204248565.4987,0.970919261529651,0.8483465
21214992064.461,0.970632326105779,0.8479399
21225735563.4233,0.970344640300879,0.8475199
21236479062.3855,0.970055920108827,0.8470868
21247222561.3478,0.969765867985201,0.8466408
21257966060.3101,0.969474174408018,0.8461818
21268709559.2724,0.969180519421567,0.8457102
21279453058.2346,0.968884574160008,0.8452257
21290196557.1969,0.96858600234765,0.8447289
21300940056.1592,0.968284461773023,0.8442201
21311683555.1215,0.967979605734071,0.8436993
21322427054.0838,0.967671084451977,0.8431665
21333170553.046,0.967358546451348,0.842622
21343914052.0083,0.967041639904661,0.842066
21354657550.9706,0.966720013939045,0.8414985
21365401049.9329,0.96639331990365,0.84092
21376144548.8951,0.96606121259602,0.8403305
21386888047.8574,0.965723351446049,0.8397303
21397631546.8197,0.965379401656211,0.8391198
21408375045.782,0.965029035296956,0.8384985
21419118544.7442,0.964671932356233,0.8378675
21429862043.7065,0.964307781742294,0.8372265
21440605542.6688,0.963936282238982,0.8365757
21451349041.6311,0.963557143412889,0.8359154
21462092540.5933,0.963170086471826,0.835246
21472836039.5556,0.962774845074189,0.8345675
21483579538.5179,0.962371166088874,0.8338801
21494323037.4802,0.961958810305507,0.8331838
21505066536.4424,0.961537553094836,0.8324796
21515810035.4047,0.961107185019216,0.8317671
21526553534.367,0.960667512393218,0.8310464
21537297033.3293,0.960218357794443,0.8303185
21548040532.2915,0.959759560524714,0.8295828
21558784031.2538,0.959290977021917,0.8288397
21569527530.2161,0.958812481222775,0.8280898
21580271029.1784,0.958323964876981,0.8273333
21591014528.1406,0.957825337813114,0.8265699
21601758027.1029,0.957316528156895,0.8258005
21612501526.0652,0.956797482502352,0.825025
21623245025.0275,0.956268166036566,0.8242435
21633988523.9897,0.955728562618704,0.8234562
21644732022.952,0.955178674814142,0.822664
21655475521.9143,0.954618523884505,0.8218665
21666219020.8766,0.954048149734547,0.8210641
21676962519.8388,0.953467610816828,0.8202571
21687706018.8011,0.952876983995229,0.8194455
21698449517.7634,0.952276364368375,0.8186299
21709193016.7257,0.951665865054133,0.8178101
21719936515.688,0.951045616936364,0.8169866
21730680014.6502,0.950415768375203,0.8161597
21741423513.6125,0.949776484882168,0.8153295
21752167012.5748,0.949127948761466,0.8144963
21762910511.5371,0.948470358718904,0.8136601
21773654010.4993,0.947803929439866,0.8128213
21784397509.4616,0.947128891137872,0.8119804
21795141008.4239,0.946445489075254,0.8111373
21805884507.3862,0.945753983057547,0.8102921
21816628006.3484,0.945054646903223,0.8094457
21827371505.3107,0.94434776789042,0.8085975
21838115004.273,0.943633646182374,0.807748
21848858503.2353,0.942912594233254,0.8068975
21859602002.1975,0.942184936176148,0.8060462
21870345501.1598,0.941451007194969,0.8051945
21881089000.1221,0.940711152882037,0.8043422
21891832499.0844,0.939965728583136,0.8034898
21902575998.0466,0.939215098731828,0.8026376
21913319497.0089,0.938459636174819,0.8017851
21924062995.9712,0.937699721490161,0.8009336
21934806494.9335,0.936935742300054,0.8000826
21945549993.8957,0.936168092580049,0.7992323
21956293492.858,0.935397171966342,0.7983834
21967036991.8203,0.934623385062937,0.7975355
21977780490.7826,0.933847140750322,0.7966893
21988523989.7448,0.933068851497349,0.7958445
21999267488.7071,0.932288932677927,0.7950016
22010010987.6694,0.931507801894108,0.7941607
22020754486.6317,0.930725878307096,0.7933221
22031497985.5939,0.929943581977667,0.7924858
22042241484.5562,0.929161333217419,0.7916521
22052984983.5185,0.928379551952217,0.7908213
22063728482.4808,0.927598657099143,0.789993
22074471981.443,0.926819065958193,0.7891682
22085215480.4053,0.926041193619877,0.7883464
22095958979.3676,0.925265452389829,0.7875283
22106702478.3299,0.924492251231454,0.7867137
22117445977.2921,0.923721995227553,0.785903
22128189476.2544,0.922955085061797,0.7850961
22138932975.2167,0.92219191652085,0.7842934
22149676474.179,0.921432880017842,0.7834949
22160419973.1413,0.920678360137821,0.7827009
22171163472.1035,0.919928735205747,0.7819115
22181906971.0658,0.919184376877477,0.7811268
22192650470.0281,0.918445649754142,0.7803465
22203393968.9904,0.917712911020216,0.7795716
22214137467.9526,0.916986510105498,0.778802
22224880966.9149,0.916266788371172,0.7780374
22235624465.8772,0.915554078819998,0.7772787
22246367964.8395,0.914848705830649,0.7765251
22257111463.8017,0.914150984916102,0.7757774
22267854962.764,0.913461222505958,0.7750353
22278598461.7263,0.912779715752457,0.7742992
22289341960.6886,0.912106752359931,0.7735695
22300085459.6508,0.911442610437341,0.7728455
22310828958.6131,0.910787558373517,0.7721284
22321572457.5754,0.910141854734628,0.7714176
22332315956.5377,0.90950574818341,0.7707132
22343059455.4999,0.908879477419566,0.7700155
22353802954.4622,0.908263271140773,0.7693248
22364546453.4245,0.907657348023647,0.7686405
22375289952.3868,0.907061916724,0.7679636
22386033451.349,0.90647717589568,0.7672939
22396776950.3113,0.905903314227268,0.7666312
22407520449.2736,0.905340510495876,0.7659757
22418263948.2359,0.904788933637266,0.7653278
22429007447.1981,0.904248742831489,0.7646874
22439750946.1604,0.903720087603251,0.7640546
22450494445.1227,0.903203107936174,0.7634294
22461237944.085,0.902697934400133,0.7628122
22471981443.0472,0.90220468829085,0.7622026
22482724942.0095,0.901723481780902,0.761601
22493468440.9718,0.901254418081327,0.7610075
22504211939.9341,0.900797591613024,0.7604222
22514955438.8964,0.900353088187117,0.7598452
22525698937.8586,0.899920985193501,0.7592763
22536442436.8209,0.899501351796786,0.7587159
22547185935.7832,0.899094249138877,0.7581635
22557929434.7455,0.898699730547433,0.7576199
22568672933.7077,0.898317841749496,0.7570848
22579416432.67,0.89794862108957,0.7565584
22590159931.6323,0.897592099751477,0.7560408
22600903430.5946,0.897248301983344,0.7555319
22611646929.5568,0.896917245325073,0.7550316
22622390428.5191,0.896598940837713,0.7545404
22633133927.4814,0.89629339333414,0.7540579
22643877426.4437,0.896000601610517,0.7535846
22654620925.4059,0.895720558678002,0.7531202
22665364424.3682,0.895453251994231,0.7526655
22676107923.3305,0.895198663694097,0.7522193
22686851422.2928,0.894956770819408,0.7517822
22697594921.255,0.894727545547023,0.7513548
22708338420.2173,0.894510955415072,0.7509366
22719081919.1796,0.894306963546937,0.7505273
22729825418.1419,0.894115528872654,0.7501277
22740568917.1041,0.893936606347447,0.7497377
22751312416.0664,0.893770147167127,0.7493569
22762055915.0287,0.893616098980105,0.7489858
22772799413.991,0.893474406095787,0.748624
