Freq_Hz,T_meas_gate_abs,T_fit_abs
25329752167.0126,0.953089431223932,0.8669143
25340495665.9748,0.953061148915364,0.8668016
25351239164.9371,0.953037063341732,0.8666901
25361982663.8994,0.953017014852587,0.8665802
25372726162.8617,0.953000842293252,0.8664714
25383469661.824,0.952988383256952,0.866364
25394213160.7862,0.952979474334811,0.866258
25404956659.7485,0.952973951363511,0.8661533
25415700158.7108,0.952971649670416,0.8660499
25426443657.6731,0.952972404316007,0.8659479
25437187156.6353,0.95297605033346,0.8658472
25447930655.5976,0.952982422965247,0.8657477
25458674154.5599,0.952991357896655,0.8656499
25469417653.5222,0.953002691486114,0.8655533
25480161152.4844,0.953016260992241,0.865458
25490904651.4467,0.953031904797555,0.865364
25501648150.409,0.953049462628773,0.8652714
25512391649.3713,0.953068775773644,0.8651802
25523135148.3335,0.953089687294276,0.8650904
25533878647.2958,0.953112042236898,0.8650017
25544622146.2581,0.953135687838037,0.8649147
25555365645.2204,0.95316047372705,0.8648288
25566109144.1826,0.953186252124981,0.8647443
25576852643.1449,0.953212878039703,0.8646612
25587596142.1072,0.953240209457292,0.8645794
25598339641.0695,0.953268107529585,0.864499
25609083140.0317,0.953296436757861,0.86442
25619826638.994,0.95332506517259,0.8643423
25630570137.9563,0.953353864509159,0.864266
25641313636.9186,0.953382710379505,0.8641911
25652057135.8808,0.953411482439552,0.8641174
25662800634.8431,0.953440064552336,0.8640452
25673544133.8054,0.953468344946721,0.8639743
25684287632.7677,0.953496216371537,0.8639047
25695031131.7299,0.953523576245025,0.8638365
25705774630.6922,0.9535503267994,0.8637697
25716518129.6545,0.953576375220373,0.8637042
25727261628.6168,0.953601633781418,0.8636401
25738005127.579,0.953626019972606,0.8635774
25748748626.5413,0.953649456623746,0.8635162
25759492125.5036,0.953671872021635,0.863456
25770235624.4659,0.953693200021134,0.8633974
25780979123.4282,0.953713380149833,0.8633402
25791722622.3904,0.953732357706002,0.8632842
25802466121.3527,0.953750083849569,0.8632297
25813209620.315,0.9537665156858,0.8631763
25823953119.2773,0.953781616341396,0.8631245
25834696618.2395,0.953795355032678,0.863074
25845440117.2018,0.953807707125546,0.8630248
25856183616.1641,0.953818654186884,0.862977
25866927115.1264,0.953828184027081,0.8629306
25877670614.0886,0.953836290733348,0.8628856
25888414113.0509,0.953842974693491,0.8628419
25899157612.0132,0.953848242609828,0.8627994
25909901110.9755,0.953852107502926,0.8627585
25920644609.9377,0.953854588704848,0.8627189
25931388108.9,0.953855711841619,0.8626804
25942131607.8623,0.953855508804616,0.8626435
25952875106.8246,0.95385401771062,0.862608
25963618605.7868,0.95385128285028,0.8625737
25974362104.7491,0.95384735462476,0.8625407
25985105603.7114,0.953842289470353,0.8625093
25995849102.6737,0.953836149770911,0.8624791
26006592601.6359,0.953829003757913,0.8624502
26017336100.5982,0.953820925398078,0.8624226
26028079599.5605,0.95381199426843,0.8623964
