Freq_Hz,T_meas_gate_abs,T_fit_abs
21483579538.5179,0.527793350282699,0.9396129
21494323037.4802,0.527669855653514,0.9394864
21505066536.4424,0.5275565445973,0.9393601
21515810035.4047,0.527453115241748,0.939234
21526553534.367,0.527359257488164,0.9391083
21537297033.3293,0.527274653634104,0.938983
21548040532.2915,0.527198978996025,0.9388582
21558784031.2538,0.52713190253152,0.9387334
21569527530.2161,0.527073087460661,0.9386091
21580271029.1784,0.527022191885972,0.9384851
21591014528.1406,0.526978869410502,0.9383618
21601758027.1029,0.526942769753491,0.9382387
21612501526.0652,0.526913539363031,0.9381159
21623245025.0275,0.526890822025159,0.9379938
21633988523.9897,0.526874259468759,0.9378718
21644732022.952,0.526863491965619,0.9377503
21655475521.9143,0.526858158924992,0.9376298
21666219020.8766,0.526857899481948,0.9375091
21676962519.8388,0.526862353078821,0.9373893
21687706018.8011,0.526871160038992,0.9372699
21698449517.7634,0.526883962132273,0.9371508
21709193016.7257,0.526900403131096,0.9370326
21719936515.688,0.526920129356738,0.9369147
21730680014.6502,0.526942790214778,0.9367974
21741423513.6125,0.52696803871898,0.9366807
21752167012.5748,0.526995532002802,0.9365644
21762910511.5371,0.527024931817716,0.9364488
21773654010.4993,0.527055905017549,0.9363339
21784397509.4616,0.527088124028043,0.9362196
21795141008.4239,0.527121267300863,0.9361058
21805884507.3862,0.527155019751281,0.9359927
21816628006.3484,0.527189073178812,0.93588
21827371505.3107,0.527223126670073,0.9357681
21838115004.273,0.527256886983192,0.935657
21848858503.2353,0.527290068913114,0.9355463
21859602002.1975,0.527322395637191,0.9354365
21870345501.1598,0.527353599040485,0.9353274
21881089000.1221,0.52738342002027,0.9352188
21891832499.0844,0.527411608769245,0.9351112
21902575998.0466,0.527437925037037,0.9350039
21913319497.0089,0.527462138369632,0.9348978
21924062995.9712,0.527484028326404,0.934792
21934806494.9335,0.527503384674508,0.9346873
21945549993.8957,0.527520007560424,0.934583
21956293492.858,0.527533707658529,0.9344798
21967036991.8203,0.527544306296628,0.9343773
21977780490.7826,0.527551635558429,0.9342756
21988523989.7448,0.527555538363033,0.9341747
21999267488.7071,0.527555868521544,0.9340745
22010010987.6694,0.527552490770993,0.9339752
22020754486.6317,0.527545280785823,0.9338766
22031497985.5939,0.527534125167236,0.9337789
22042241484.5562,0.527518921410769,0.9336823
22052984983.5185,0.52749957785253,0.9335862
22063728482.4808,0.527476013594569,0.933491
22074471981.443,0.527448158409911,0.9333969
22085215480.4053,0.527415952627859,0.9333035
22095958979.3676,0.527379347000153,0.933211
22106702478.3299,0.527338302548714,0.9331196
22117445977.2921,0.527292790395644,0.9330288
22128189476.2544,0.527242791576263,0.9329392
22138932975.2167,0.527188296835962,0.9328502
22149676474.179,0.527129306411685,0.9327624
22160419973.1413,0.527065829798894,0.9326754
22171163472.1035,0.526997885504875,0.9325894
22181906971.0658,0.526925500789278,0.9325043
22192650470.0281,0.526848711392782,0.9324203
22203393968.9904,0.526767561254804,0.9323371
22214137467.9526,0.526682102221166,0.932255
22224880966.9149,0.526592393742643,0.9321738
22235624465.8772,0.526498502565312,0.9320934
22246367964.8395,0.526400502413614,0.9320145
22257111463.8017,0.526298473667058,0.9319363
22267854962.764,0.526192503031437,0.9318591
22278598461.7263,0.526082683205473,0.9317831
22289341960.6886,0.525969112543742,0.9317079
22300085459.6508,0.52585189471674,0.9316338
22310828958.6131,0.525731138368911,0.9315608
22321572457.5754,0.525606956775463,0.9314889
22332315956.5377,0.525479467498729,0.9314178
22343059455.4999,0.525348792044852,0.931348
22353802954.4622,0.525215055521502,0.9312794
22364546453.4245,0.525078386297332,0.9312115
22375289952.3868,0.524938915663834,0.9311448
22386033451.349,0.52479677750023,0.9310793
22396776950.3113,0.524652107942005,0.9310147
22407520449.2736,0.524505045053629,0.9309513
22418263948.2359,0.524355728506038,0.9308891
22429007447.1981,0.524204299259348,0.930828
