Freq_Hz,T_meas_gate_abs,T_fit_abs
31335368086.9247,0.00903045760234334,0.831804
31346111585.8869,0.00902906893538377,0.8320913
31356855084.8492,0.00902783427770614,0.8323793
31367598583.8115,0.0090267478216362,0.8326682
31378342082.7738,0.00902580358713459,0.832958
31389085581.7361,0.00902499542918775,0.8332485
31399829080.6983,0.00902431704543055,0.83354
31410572579.6606,0.00902376198398529,0.8338321
31421316078.6229,0.00902332365150205,0.834125
31432059577.5852,0.0090229953213846,0.8344187
31442803076.5474,0.00902277014218698,0.8347133
31453546575.5097,0.00902264114616493,0.8350087
31464290074.472,0.00902260125796723,0.8353047
31475033573.4343,0.00902264330345131,0.8356017
31485777072.3965,0.00902276001860849,0.8358994
31496520571.3588,0.0090229440585836,0.8361979
31507264070.3211,0.00902318800677444,0.8364971
31518007569.2834,0.00902348438399639,0.8367972
31528751068.2456,0.00902382565769806,0.8370981
31539494567.2079,0.00902420425121384,0.8373997
31550238066.1702,0.00902461255303975,0.8377022
31560981565.1325,0.00902504292611885,0.8380054
31571725064.0947,0.00902548771712342,0.8383093
31582468563.057,0.00902593926572082,0.838614
31593212062.0193,0.00902638991381054,0.8389195
31603955560.9816,0.00902683201472032,0.8392258
31614699059.9438,0.0090272579423494,0.8395329
31625442558.9061,0.00902766010024721,0.8398406
31636186057.8684,0.00902803093061673,0.8401491
31646929556.8307,0.00902836292323085,0.8404584
31657673055.7929,0.00902864862425193,0.8407685
31668416554.7552,0.00902888064494372,0.8410794
31679160053.7175,0.00902905167026596,0.841391
31689903552.6798,0.00902915446734183,0.8417034
31700647051.642,0.009029181893789,0.8420165
31711390550.6043,0.00902912690590513,0.8423302
31722134049.5666,0.00902898256669897,0.8426449
31732877548.5289,0.00902874205375858,0.8429602
31743621047.4911,0.00902839866694854,0.8432762
31754364546.4534,0.0090279458359277,0.843593
31765108045.4157,0.00902737712748029,0.8439108
31775851544.378,0.00902668625265244,0.8442289
31786595043.3403,0.00902586707368694,0.844548
31797338542.3025,0.00902491361074937,0.8448677
31808082041.2648,0.0090238200484385,0.8451881
31818825540.2271,0.00902258074207455,0.8455093
31829569039.1894,0.00902119022375902,0.8458313
31840312538.1516,0.00901964320819957,0.8461539
31851056037.1139,0.00901793459829454,0.8464772
31861799536.0762,0.00901605949047094,0.8468012
31872543035.0385,0.00901401317977071,0.8471263
31883286534.0007,0.0090117911646798,0.8474517
31894030032.963,0.00900938915169518,0.8477779
31904773531.9253,0.00900680305962489,0.8481048
31915517030.8876,0.0090040290236165,0.8484325
31926260529.8498,0.00900106339890981,0.8487609
31937004028.8121,0.00899790276430951,0.8490899
31947747527.7744,0.00899454392537419,0.8494195
31958491026.7367,0.00899098391731797,0.84975
31969234525.6989,0.00898722000762155,0.8500811
31979978024.6612,0.0089832496983497,0.850413
31990721523.6235,0.00897907072817253,0.8507456
32001465022.5858,0.00897468107408814,0.8510787
32012208521.548,0.00897007895284452,0.8514125
32022952020.5103,0.00896526282205929,0.851747
32033695519.4726,0.00896023138103556,0.8520823
32044439018.4349,0.00895498357127328,0.8524182
32055182517.3971,0.0089495185766752,0.8527548
32065926016.3594,0.00894383582344754,0.853092
32076669515.3217,0.00893793497969538,0.8534301
32087413014.284,0.00893181595471347,0.8537686
32098156513.2462,0.00892547889797361,0.854108
32108900012.2085,0.00891892419781019,0.8544478
32119643511.1708,0.0089121524798057,0.8547885
32130387010.1331,0.00890516460487894,0.8551296
32141130509.0953,0.00889796166707873,0.8554715
32151874008.0576,0.00889054499108683,0.855814
32162617507.0199,0.00888291612943373,0.8561571
32173361005.9822,0.00887507685943213,0.8565009
32184104504.9445,0.00886702917983293,0.8568453
32194848003.9067,0.0088587753072094,0.8571905
32205591502.869,0.00885031767207551,0.8575362
