Freq_Hz,T_meas_gate_abs,T_fit_abs
21902575998.0466,0.265183046522321,0.8332039
21913319497.0089,0.264947671346141,0.8331132
21924062995.9712,0.264711371559956,0.833023
21934806494.9335,0.264474231318882,0.8329326
21945549993.8957,0.264236335284352,0.8328428
21956293492.858,0.263997768459672,0.8327529
21967036991.8203,0.263758616027538,0.8326635
21977780490.7826,0.263518963189876,0.8325742
21988523989.7448,0.263278895010391,0.8324851
21999267488.7071,0.263038496260145,0.8323964
22010010987.6694,0.262797851266542,0.8323078
22020754486.6317,0.262557043766011,0.8322194
22031497985.5939,0.262316156760719,0.8321313
22042241484.5562,0.262075272379595,0.8320435
22052984983.5185,0.261834471743955,0.8319559
22063728482.4808,0.26159383483798,0.8318684
22074471981.443,0.261353440384288,0.8317812
22085215480.4053,0.261113365724837,0.8316942
22095958979.3676,0.260873686707346,0.8316077
22106702478.3299,0.260634477577437,0.8315213
22117445977.2921,0.260395810876655,0.831435
22128189476.2544,0.260157757346511,0.8313491
22138932975.2167,0.25992038583868,0.8312634
22149676474.179,0.25968376323146,0.8311779
22160419973.1413,0.259447954352569,0.8310927
22171163472.1035,0.259213021908358,0.8310078
22181906971.0658,0.25897902641948,0.8309233
22192650470.0281,0.258746026163037,0.8308387
22203393968.9904,0.258514077121223,0.8307546
22214137467.9526,0.258283232936441,0.8306708
22224880966.9149,0.25805354487287,0.8305872
22235624465.8772,0.257825061784432,0.8305039
22246367964.8395,0.257597830089091,0.8304209
22257111463.8017,0.257371893749405,0.830338
22267854962.764,0.257147294259233,0.8302555
22278598461.7263,0.256924070636474,0.8301733
22289341960.6886,0.256702259421729,0.8300912
22300085459.6508,0.25648189468272,0.8300095
22310828958.6131,0.25626300802433,0.829928
22321572457.5754,0.256045628604086,0.8298469
22332315956.5377,0.255829783152906,0.829766
22343059455.4999,0.255615496000934,0.8296854
22353802954.4622,0.255402789108241,0.8296051
22364546453.4245,0.255191682100212,0.8295251
22375289952.3868,0.254982192307377,0.8294455
22386033451.349,0.254774334809487,0.8293659
22396776950.3113,0.254568122483594,0.8292868
22407520449.2736,0.254363566055903,0.8292079
22418263948.2359,0.254160674157162,0.8291293
22429007447.1981,0.253959453381354,0.829051
22439750946.1604,0.253759908347436,0.8289729
22450494445.1227,0.253562041763885,0.8288953
22461237944.085,0.253365854495815,0.8288179
22471981443.0472,0.253171345634405,0.8287408
22482724942.0095,0.252978512568395,0.8286639
22493468440.9718,0.252787351057415,0.8285875
22504211939.9341,0.252597855306893,0.8285112
22514955438.8964,0.252410018044308,0.8284353
22525698937.8586,0.25222383059655,0.8283598
22536442436.8209,0.252039282968155,0.8282846
22547185935.7832,0.251856363920179,0.8282094
22557929434.7455,0.251675061049493,0.8281347
22568672933.7077,0.251495360868288,0.8280605
22579416432.67,0.251317248883546,0.8279862
22590159931.6323,0.251140709676313,0.8279126
22600903430.5946,0.250965726980529,0.8278393
22611646929.5568,0.250792283761253,0.8277659
22622390428.5191,0.250620362292081,0.8276932
22633133927.4814,0.250449944231571,0.8276208
22643877426.4437,0.250281010698518,0.8275486
22654620925.4059,0.250113542345899,0.8274767
22665364424.3682,0.249947519433346,0.8274052
22676107923.3305,0.249782921897974,0.8273341
22686851422.2928,0.249619729423454,0.8272632
22697594921.255,0.249457921507173,0.8271927
22708338420.2173,0.249297477525371,0.8271223
22719081919.1796,0.249138376796133,0.8270525
22729825418.1419,0.248980598640134,0.8269829
22740568917.1041,0.248824122439037,0.8269136
22751312416.0664,0.24866892769145,0.8268445
22762055915.0287,0.248514994066369,0.826776
22772799413.991,0.248362301454032,0.8267077
22783542912.9532,0.248210830014113,0.8266398
22794286411.9155,0.248060560221214,0.8265721
22805029910.8778,0.247911472907597,0.8265048
22815773409.8401,0.247763549303121,0.8264379
22826516908.8023,0.247616771072357,0.8263713
22837260407.7646,0.247471120348852,0.8263049
22848003906.7269,0.247326579766539,0.826239
22858747405.6892,0.247183132488265,0.8261733
22869490904.6514,0.247040762231468,0.826108
22880234403.6137,0.246899453290985,0.8260431
22890977902.576,0.246759190559018,0.8259785
22901721401.5383,0.246619959542286,0.8259143
22912464900.5005,0.246481746376375,0.8258502
22923208399.4628,0.246344537837345,0.8257867
22933951898.4251,0.246208321350619,0.8257235
22944695397.3874,0.246073084997204,0.8256605
22955438896.3497,0.245938817517311,0.8255979
22966182395.3119,0.245805508311419,0.8255357
22976925894.2742,0.245673147438852,0.8254737
22987669393.2365,0.245541725613953,0.8254124
22998412892.1988,0.245411234199903,0.825351
23009156391.161,0.245281665200288,0.8252902
23019899890.1233,0.245153011248492,0.8252297
23030643389.0856,0.245025265594985,0.8251697
23041386888.0479,0.244898422092629,0.8251097
23052130387.0101,0.244772475180068,0.8250502
23062873885.9724,0.244647419863306,0.8249911
23073617384.9347,0.244523251695585,0.8249323
23084360883.897,0.244399966755644,0.8248738
23095104382.8592,0.244277561624474,0.8248157
23105847881.8215,0.244156033360681,0.8247581
23116591380.7838,0.244035379474541,0.8247008
23127334879.7461,0.243915597900871,0.8246436
23138078378.7083,0.243796686970829,0.8245868
23148821877.6706,0.243678645382724,0.8245305
23159565376.6329,0.24356147217198,0.8244746
23170308875.5952,0.243445166680326,0.824419
23181052374.5574,0.243329728524348,0.8243636
23191795873.5197,0.243215157563491,0.8243087
23202539372.482,0.243101453867629,0.8242542
23213282871.4443,0.242988617684292,0.8241999
23224026370.4065,0.242876649405663,0.8241459
23234769869.3688,0.242765549535453,0.8240926
23245513368.3311,0.242655318655723,0.8240393
23256256867.2934,0.24254595739379,0.8239865
23267000366.2556,0.242437466389269,0.8239341
23277743865.2179,0.242329846261376,0.8238818
23288487364.1802,0.242223097576559,0.8238301
23299230863.1425,0.242117220816548,0.8237786
23309974362.1047,0.242012216346911,0.8237277
23320717861.067,0.241908084386185,0.8236769
23331461360.0293,0.241804824975665,0.8236266
23342204858.9916,0.241702437949918,0.8235766
23352948357.9538,0.241600922908095,0.823527
23363691856.9161,0.241500279186094,0.8234777
23374435355.8784,0.241400505829653,0.8234287
23385178854.8407,0.24130160156841,0.8233802
23395922353.803,0.241203564790996,0.823332
23406665852.7652,0.241106393521205,0.8232841
23417409351.7275,0.241010085395291,0.8232365
23428152850.6898,0.240914637640419,0.8231894
23438896349.6521,0.240820047054332,0.8231426
23449639848.6143,0.240726309986242,0.823096
23460383347.5766,0.24063342231899,0.82305
23471126846.5389,0.240541379452499,0.8230042
23481870345.5012,0.240450176288538,0.8229588
23492613844.4634,0.240359807216823,0.8229136
23503357343.4257,0.240270266102456,0.822869
23514100842.388,0.240181546274738,0.8228247
23524844341.3503,0.240093640517337,0.8227808
23535587840.3125,0.240006541059835,0.822737
23546331339.2748,0.239920239570655,0.8226937
23557074838.2371,0.239834727151351,0.8226507
23567818337.1994,0.239749994332279,0.8226081
23578561836.1616,0.239666031069632,0.822566
23589305335.1239,0.239582826743819,0.822524
23600048834.0862,0.239500370159202,0.8224825
23610792333.0485,0.239418649545154,0.8224414
23621535832.0107,0.239337652558428,0.8224005
23632279330.973,0.239257366286826,0.82236
23643022829.9353,0.239177777254138,0.8223199
23653766328.8976,0.239098871426333,0.8222799
23664509827.8598,0.239020634218982,0.8222405
23675253326.8221,0.238943050505873,0.8222015
23685996825.7844,0.238866104628812,0.8221626
23696740324.7467,0.238789780408563,0.8221243
23707483823.709,0.238714061156907,0.8220863
23718227322.6712,0.238638929689791,0.8220485
23728970821.6335,0.238564368341524,0.8220112
23739714320.5958,0.238490358980004,0.8219742
23750457819.5581,0.238416883022931,0.8219375
23761201318.5203,0.238343921454971,0.8219011
23771944817.4826,0.23827145484585,0.8218652
23782688316.4449,0.238199463369329,0.8218294
23793431815.4072,0.238127926823031,0.8217941
23804175314.3694,0.238056824649087,0.8217592
23814918813.3317,0.23798613595556,0.8217245
23825662312.294,0.237915839538618,0.8216902
23836405811.2563,0.23784591390541,0.8216562
23847149310.2185,0.237776337297624,0.8216226
23857892809.1808,0.237707087715675,0.8215892
23868636308.1431,0.237638142943502,0.8215564
23879379807.1054,0.237569480573929,0.8215238
23890123306.0676,0.237501078034552,0.8214914
23900866805.0299,0.237432912614132,0.8214595
23911610303.9922,0.237364961489442,0.8214279
23922353802.9545,0.237297201752536,0.8213966
23933097301.9167,0.23722961043842,0.8213659
23943840800.879,0.237162164553062,0.8213351
23954584299.8413,0.237094841101737,0.8213049
23965327798.8036,0.237027617117649,0.8212749
23976071297.7658,0.236960469690805,0.8212453
23986814796.7281,0.236893375997104,0.821216
23997558295.6904,0.236826313327613,0.8211871
24008301794.6527,0.236759259117975,0.8211584
24019045293.6149,0.236692190977944,0.8211302
24029788792.5772,0.236625086720981,0.8211021
24040532291.5395,0.236557924393895,0.8210745
24051275790.5018,0.236490682306491,0.8210469
24062019289.464,0.236423339061175,0.8210201
24072762788.4263,0.2363558735825,0.8209934
24083506287.3886,0.236288265146595,0.8209671
24094249786.3509,0.236220493410455,0.820941
24104993285.3131,0.236152538441047,0.8209153
24115736784.2754,0.236084380744188,0.8208897
24126480283.2377,0.236016001293168,0.8208646
24137223782.2,0.235947381557066,0.8208398
24147967281.1623,0.235878503528721,0.8208153
24158710780.1245,0.235809349752319,0.8207912
24169454279.0868,0.235739903350554,0.8207675
24180197778.0491,0.235670148051305,0.8207437
24190941277.0114,0.235600068213814,0.8207206
24201684775.9736,0.235529648854285,0.8206975
24212428274.9359,0.235458875670885,0.820675
24223171773.8982,0.235387735068083,0.8206526
24233915272.8605,0.235316214180296,0.8206305
24244658771.8227,0.235244300894775,0.820609
24255402270.785,0.235171983873694,0.8205874
24266145769.7473,0.235099252575395,0.8205664
24276889268.7096,0.235026097274725,0.8205456
24287632767.6718,0.234952509082437,0.8205249
24298376266.6341,0.23487847996358,0.8205048
24309119765.5964,0.234804002754846,0.8204848
24319863264.5587,0.234729071180817,0.8204651
24330606763.5209,0.234653679869061,0.8204458
24341350262.4832,0.234577824364028,0.8204268
24352093761.4455,0.234501501139701,0.820408
24362837260.4078,0.234424707610949,0.8203895
24373580759.37,0.234347442143531,0.8203714
24384324258.3323,0.234269704062719,0.8203535
24395067757.2946,0.234191493660479,0.8203359
24405811256.2569,0.234112812201179,0.8203185
24416554755.2191,0.234033661925776,0.8203015
24427298254.1814,0.23395404605445,0.8202846
24438041753.1437,0.233873968787635,0.8202681
24448785252.106,0.233793435305436,0.8202519
24459528751.0682,0.233712451765375,0.820236
24470272250.0305,0.233631025298461,0.8202204
24481015748.9928,0.233549164003546,0.820205
24491759247.9551,0.233466876939949,0.8201898
24502502746.9173,0.233384174118338,0.820175
24513246245.8796,0.233301066489848,0.8201603
24523989744.8419,0.233217565933435,0.8201461
24534733243.8042,0.233133685241455,0.8201321
24545476742.7664,0.233049438103479,0.8201182
24556220241.7287,0.232964839088339,0.8201048
24566963740.691,0.23287990362442,0.8200914
24577707239.6533,0.232794647978222,0.8200785
24588450738.6156,0.232709089231197,0.8200659
24599194237.5778,0.232623245254905,0.8200534
24609937736.5401,0.232537134684504,0.8200411
24620681235.5024,0.232450776890633,0.820029
24631424734.4647,0.232364191949697,0.8200174
24642168233.4269,0.232277400612646,0.8200058
24652911732.3892,0.232190424272253,0.8199946
24663655231.3515,0.23210328492899,0.8199835
24674398730.3138,0.232016005155538,0.8199728
24685142229.276,0.23192860806001,0.8199623
24695885728.2383,0.231841117247956,0.819952
24706629227.2006,0.231753556783229,0.8199422
24717372726.1629,0.231665951147787,0.8199323
24728116225.1251,0.231578325200519,0.8199227
24738859724.0874,0.231490704135184,0.8199133
24749603223.0497,0.231403113437546,0.8199042
24760346722.012,0.231315578841807,0.8198954
24771090220.9742,0.231228126286429,0.8198867
24781833719.9365,0.231140781869444,0.8198783
24792577218.8988,0.231053571803347,0.8198702
24803320717.8611,0.230966522369677,0.8198622
24814064216.8233,0.230879659873387,0.8198544
24824807715.7856,0.230793010597102,0.8198469
24835551214.7479,0.230706600755361,0.8198397
24846294713.7102,0.230620456448954,0.8198324
24857038212.6724,0.230534603619449,0.8198256
24867781711.6347,0.230449068003993,0.8198189
24878525210.597,0.230363875090516,0.8198125
24889268709.5593,0.230279050073388,0.8198062
24900012208.5215,0.230194617809659,0.8198002
24910755707.4838,0.230110602775949,0.8197943
24921499206.4461,0.230027029026073,0.8197888
24932242705.4084,0.229943920149489,0.8197833
24942986204.3707,0.229861299230645,0.819778
24953729703.3329,0.229779188809291,0.819773
24964473202.2952,0.229697610841831,0.819768
24975216701.2575,0.229616586663773,0.8197634
24985960200.2198,0.229536136953345,0.819759
24996703699.182,0.229456281696314,0.8197545
25007447198.1443,0.229377040152074,0.8197504
25018190697.1066,0.229298430821034,0.8197466
25028934196.0689,0.229220471413352,0.819743
25039677695.0311,0.229143178819039,0.8197392
25050421193.9934,0.229066569079469,0.819736
25061164692.9557,0.228990657360313,0.8197327
25071908191.918,0.228915457925913,0.8197296
25082651690.8802,0.228840984115109,0.8197267
25093395189.8425,0.228767248318534,0.8197241
25104138688.8048,0.22869426195736,0.8197217
25114882187.7671,0.228622035463518,0.8197193
25125625686.7293,0.228550578261362,0.819717
25136369185.6916,0.228479898750791,0.819715
25147112684.6539,0.228410004291787,0.8197131
25157856183.6162,0.228340901190379,0.8197115
25168599682.5784,0.228272594685991,0.8197098
25179343181.5407,0.228205088940163,0.8197082
25190086680.503,0.228138387026608,0.8197072
25200830179.4653,0.228072490922595,0.819706
25211573678.4275,0.228007401501596,0.819705
25222317177.3898,0.2279431185272,0.8197042
25233060676.3521,0.227879640648229,0.8197035
25243804175.3144,0.227816965395048,0.8197029
25254547674.2766,0.227755089177005,0.8197026
25265291173.2389,0.227694007280998,0.8197023
25276034672.2012,0.227633713871098,0.8197021
25286778171.1635,0.227574201989219,0.8197021
25297521670.1257,0.22751546355679,0.8197022
25308265169.088,0.227457489377387,0.8197024
25319008668.0503,0.227400269140302,0.8197027
25329752167.0126,0.227343791425018,0.8197034
25340495665.9748,0.227288043706542,0.8197038
25351239164.9371,0.22723301236159,0.8197047
25361982663.8994,0.22717868267558,0.8197054
25372726162.8617,0.227125038850416,0.8197063
25383469661.824,0.227072064013033,0.8197074
25394213160.7862,0.227019740224698,0.8197086
25404956659.7485,0.226968048491024,0.8197098
25415700158.7108,0.226916968772713,0.8197111
25426443657.6731,0.226866479996987,0.8197127
25437187156.6353,0.22681656006972,0.8197141
25447930655.5976,0.226767185888247,0.8197158
25458674154.5599,0.226718333354858,0.8197177
25469417653.5222,0.226669977390975,0.8197195
25480161152.4844,0.22662209195201,0.8197216
25490904651.4467,0.226574650042909,0.8197234
25501648150.409,0.226527623734398,0.8197256
25512391649.3713,0.226480984179927,0.8197277
25523135148.3335,0.226434701633348,0.81973
25533878647.2958,0.226388745467315,0.8197324
25544622146.2581,0.22634308419245,0.8197348
25555365645.2204,0.226297685477277,0.8197373
25566109144.1826,0.226252516168959,0.8197398
25576852643.1449,0.226207542314854,0.8197426
25587596142.1072,0.226162729184924,0.8197452
25598339641.0695,0.226118041295017,0.8197479
25609083140.0317,0.226073442431056,0.8197508
25619826638.994,0.226028895674167,0.8197535
25630570137.9563,0.225984363426767,0.8197564
25641313636.9186,0.225939807439653,0.8197595
25652057135.8808,0.225895188840124,0.8197625
25662800634.8431,0.225850468161155,0.8197657
25673544133.8054,0.225805605371665,0.8197689
25684287632.7677,0.225760559907911,0.819772
25695031131.7299,0.225715290706019,0.8197752
25705774630.6922,0.225669756235704,0.8197785
25716518129.6545,0.225623914535184,0.8197818
25727261628.6168,0.225577723247321,0.8197852
25738005127.579,0.22553113965701,0.8197884
25748748626.5413,0.225484120729827,0.819792
25759492125.5036,0.225436623151963,0.8197953
25770235624.4659,0.225388603371438,0.8197988
25780979123.4282,0.225340017640619,0.8198023
25791722622.3904,0.225290822060035,0.8198058
25802466121.3527,0.225240972623487,0.8198093
25813209620.315,0.225190425264456,0.8198128
25823953119.2773,0.225139135903778,0.8198164
25834696618.2395,0.225087060498595,0.8198199
25845440117.2018,0.225034155092532,0.8198234
25856183616.1641,0.224980375867089,0.8198271
25866927115.1264,0.2249256791942,0.8198306
25877670614.0886,0.224870021689931,0.8198342
25888414113.0509,0.224813360269249,0.8198377
25899157612.0132,0.224755652201823,0.8198413
25909901110.9755,0.224696855168779,0.8198448
25920644609.9377,0.224636927320353,0.8198485
25931388108.9,0.224575827334353,0.8198519
25942131607.8623,0.224513514475348,0.8198555
25952875106.8246,0.224449948654493,0.819859
25963618605.7868,0.224385090489892,0.8198626
